Disease1	Disease2	weight	comorbid	colors	pathway
Dengue fever	Melanoma metastasis	0.000454895918430925	no	#4A74A9	Cell-Cell communication
Dengue fever	Sarcoidosis	0.00895127629088217	no	#4A74A9	Cell-Cell communication
Dengue fever	Smoker	0.00353923075821398	no	#4A74A9	Cell-Cell communication
Dengue fever	Irritable bowel syndrome	0.00696695733195632	no	#4A74A9	Cell-Cell communication
Dengue fever	Atopic dermatitis	-0.0411685096117876	no	#B64539	Cell-Cell communication
Hepatitis C	Job's syndrome	-0.0355394801513728	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Lymphoid leukemia	-0.0523380379668154	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Smoker	-0.106965961907149	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Systemic lupus erythematosus	-0.0378955889611767	no	#B64539	Cell-Cell communication
Oral cavity cancer	Pancreatic cancer	0.579002724325717	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Thyroid cancer	0.725162841721754	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Polycythemia vera	0.00980356521065896	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Primary myelofibrosis	-0.114553676758446	no	#B64539	Cell-Cell communication
Oral cavity cancer	Multiple sclerosis	-0.0431239405158106	no	#B64539	Cell-Cell communication
Oral cavity cancer	Other interstitial pulmonary diseases	0.128699747960539	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Oral dysplasia	1	no	#4A74A9	Cell-Cell communication
Gastric cancer	Pancreatic cancer	0.473461793052569	no	#4A74A9	Cell-Cell communication
Gastric cancer	Primary myelofibrosis	-0.0716356808548257	no	#B64539	Cell-Cell communication
Gastric cancer	Other interstitial pulmonary diseases	0.125848962640664	no	#4A74A9	Cell-Cell communication
Colon cancer	Ulcerative colitis	0.660106065673456	no	#4A74A9	Cell-Cell communication
Colon cancer	Psoriasis	0.512764278856599	no	#4A74A9	Cell-Cell communication
Liver cancer	Sarcoidosis	2.14553974335582e-17	no	#4A74A9	Cell-Cell communication
Pancreatic cancer	Cardiomyopathy	-0.036143779089761	no	#B64539	Cell-Cell communication
Lung cancer	Other interstitial pulmonary diseases	0.0539096273852242	yes	#4A74A9	Cell-Cell communication
Lung cancer	Psoriasis	0.578942964385289	no	#4A74A9	Cell-Cell communication
Breast cancer	Melanoma metastasis	0.234659809990148	yes	#4A74A9	Cell-Cell communication
Breast cancer	Psoriasis	0.490758407206797	no	#4A74A9	Cell-Cell communication
Ovary cancer	Melanoma metastasis	-0.0148499045884964	no	#B64539	Cell-Cell communication
Ovary cancer	Other and unspecified metabolic disorders	-0.080655058114746	no	#B64539	Cell-Cell communication
Ovary cancer	Multiple sclerosis	-0.055358182862604	no	#B64539	Cell-Cell communication
Kidney cancer	Brain cancer	0.651822878862539	no	#4A74A9	Cell-Cell communication
Kidney cancer	Multiple sclerosis	0.00772849156078007	no	#4A74A9	Cell-Cell communication
Brain cancer	Alzheimer's disease	0.507788262547301	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Multiple sclerosis	0.0303088237883435	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Ulcerative colitis	0.552391342355486	no	#4A74A9	Cell-Cell communication
Melanoma metastasis	Alzheimer's disease	-0.0857914068759285	no	#B64539	Cell-Cell communication
Melanoma metastasis	Atopic dermatitis	-0.0103050994801104	no	#B64539	Cell-Cell communication
Melanoma metastasis	Septic Shock	0.0492291293280557	no	#4A74A9	Cell-Cell communication
Lymphoid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.00170300343983959	no	#4A74A9	Cell-Cell communication
Lymphoid leukemia	Ulcerative colitis	-0.039634263184219	no	#B64539	Cell-Cell communication
Polycythemia vera	Primary myelofibrosis	0.0274266202390334	yes	#4A74A9	Cell-Cell communication
Polycythemia vera	Rosacea	0.00824062513936478	no	#4A74A9	Cell-Cell communication
Polycythemia vera	Systemic lupus erythematosus	0.00993011308674742	no	#4A74A9	Cell-Cell communication
Myelodysplastic syndromes	Smoker	0.0495372523059887	no	#4A74A9	Cell-Cell communication
Myelodysplastic syndromes	Systemic lupus erythematosus	0.111591386412272	no	#4A74A9	Cell-Cell communication
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0455239302391645	no	#4A74A9	Cell-Cell communication
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cystitis	-0.075939802234209	no	#B64539	Cell-Cell communication
Job's syndrome	Cardiomyopathy	-0.151252431374709	no	#B64539	Cell-Cell communication
Job's syndrome	Septic Shock	0.705014849147757	no	#4A74A9	Cell-Cell communication
Sarcoidosis	Septic Shock	0.142782836124272	no	#4A74A9	Cell-Cell communication
Other and unspecified metabolic disorders	Uremia	0.0536256414271575	no	#4A74A9	Cell-Cell communication
Smoker	Systemic lupus erythematosus	0.0118974284671828	no	#4A74A9	Cell-Cell communication
Cardiomyopathy	Uremia	-0.11163232769329	no	#B64539	Cell-Cell communication
Cardiomyopathy	Endometriosis	-0.055698806891962	no	#B64539	Cell-Cell communication
Chronic sinusitis	Ulcerative colitis	0.177133499935216	no	#4A74A9	Cell-Cell communication
Chronic sinusitis	Cystitis	0.0158124290398417	no	#4A74A9	Cell-Cell communication
Chronic sinusitis	Turner's syndrome	0.139298292048095	no	#4A74A9	Cell-Cell communication
Chronic sinusitis	Septic Shock	-0.0461988768571216	no	#B64539	Cell-Cell communication
Other interstitial pulmonary diseases	Psoriasis	0.0562652400658695	no	#4A74A9	Cell-Cell communication
Other interstitial pulmonary diseases	Turner's syndrome	0.0137183605550422	no	#4A74A9	Cell-Cell communication
Ulcerative colitis	Irritable bowel syndrome	0.679972886712199	yes	#4A74A9	Cell-Cell communication
Irritable bowel syndrome	Turner's syndrome	0.140416823469893	no	#4A74A9	Cell-Cell communication
Atopic dermatitis	Psoriasis	0.124447096988442	no	#4A74A9	Cell-Cell communication
Atopic dermatitis	Systemic lupus erythematosus	0.0134932675484136	no	#4A74A9	Cell-Cell communication
Atopic dermatitis	Septic Shock	0.0112287125906902	no	#4A74A9	Cell-Cell communication
Systemic lupus erythematosus	Septic Shock	0.402181286732095	no	#4A74A9	Cell-Cell communication
Trachoma	Dengue fever	0.138761783457068	no	#4A74A9	Cellular responses to stimuli
Trachoma	Hepatitis C	-0.0126701813309463	no	#B64539	Cellular responses to stimuli
Trachoma	Oral cavity cancer	0.273142984627771	no	#4A74A9	Cellular responses to stimuli
Trachoma	Pancreatic cancer	0.106911573769964	no	#4A74A9	Cellular responses to stimuli
Trachoma	Lung cancer	0.134492934113766	no	#4A74A9	Cellular responses to stimuli
Trachoma	Breast cancer	0.172978497356524	no	#4A74A9	Cellular responses to stimuli
Trachoma	Ovary cancer	0.129569774193023	no	#4A74A9	Cellular responses to stimuli
Trachoma	Kidney cancer	0.161839439309419	no	#4A74A9	Cellular responses to stimuli
Trachoma	Thyroid cancer	0.313805093749483	no	#4A74A9	Cellular responses to stimuli
Trachoma	Job's syndrome	0.269396089626939	no	#4A74A9	Cellular responses to stimuli
Trachoma	Sarcoidosis	0.0587397639682608	no	#4A74A9	Cellular responses to stimuli
Trachoma	Smoker	0.128824107528961	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral dysplasia	0.0800467767857329	no	#4A74A9	Cellular responses to stimuli
Trachoma	Ulcerative colitis	0.18332738904621	no	#4A74A9	Cellular responses to stimuli
Trachoma	Irritable bowel syndrome	0.186402074824662	no	#4A74A9	Cellular responses to stimuli
Trachoma	Psoriasis	0.251132808562802	no	#4A74A9	Cellular responses to stimuli
Trachoma	Rosacea	0.153880697830405	no	#4A74A9	Cellular responses to stimuli
Trachoma	Systemic lupus erythematosus	0.213804749178168	no	#4A74A9	Cellular responses to stimuli
Trachoma	Uremia	0.083423791549648	no	#4A74A9	Cellular responses to stimuli
Trachoma	Cystitis	0.31234443945976	no	#4A74A9	Cellular responses to stimuli
Trachoma	Endometriosis	0.0917866613034599	no	#4A74A9	Cellular responses to stimuli
Trachoma	Turner's syndrome	0.148480483416131	no	#4A74A9	Cellular responses to stimuli
Trachoma	Septic Shock	0.275664476619366	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Oral cavity cancer	0.267682209441132	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Breast cancer	0.189016965822418	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Cervix cancer	0.143365620689193	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Thyroid cancer	0.151698758776064	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Adrenal cancer	0.0303406724310532	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Polycythemia vera	0.123177189734325	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0862920206394018	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Primary myelofibrosis	0.160541319708777	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Job's syndrome	0.325019982228325	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Sarcoidosis	0.0536143288442831	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Other interstitial pulmonary diseases	-0.0200000587494504	no	#B64539	Cellular responses to stimuli
Dengue fever	Psoriasis	0.23623585770099	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Systemic lupus erythematosus	0.230417396494378	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Other systemic involvement of connective tissue	0.00733319743523587	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Uremia	0.0916748542254868	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Cystitis	0.263129717335241	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Septic Shock	0.432916058492878	no	#4A74A9	Cellular responses to stimuli
Hepatitis C	Gastric cancer	0.00433825488457693	no	#4A74A9	Cellular responses to stimuli
Hepatitis C	Liver cancer	0.00327211633915292	no	#4A74A9	Cellular responses to stimuli
Hepatitis C	Cervix cancer	0.0030725586207239	no	#4A74A9	Cellular responses to stimuli
Hepatitis C	Multiple sclerosis	-0.00409227510184291	no	#B64539	Cellular responses to stimuli
Nasopharingeal cancer	Gastric cancer	0.126380458264226	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Colon cancer	0.0981327248087886	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Lung cancer	0.126233219641127	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Breast cancer	0.126465780416048	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Cervix cancer	0.121563273654283	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Myelodysplastic syndromes	0.0131136627630505	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Job's syndrome	-0.178049036628106	no	#B64539	Cellular responses to stimuli
Oral cavity cancer	Gastric cancer	0.367958464647716	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Colon cancer	0.388396584227856	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Liver cancer	0.15331761722568	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Pancreatic cancer	0.380081123945749	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Lung cancer	0.377296687953821	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Breast cancer	0.381815823034163	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Cervix cancer	0.474883834403059	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Ovary cancer	0.240854816917274	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Kidney cancer	0.435732903079814	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Brain cancer	0.131567135096916	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Thyroid cancer	0.432618272850639	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Melanoma metastasis	0.179781153453587	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Lymphoid leukemia	0.140228624864571	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Oral dysplasia	0.292264707679235	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Ulcerative colitis	0.281667805792792	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Irritable bowel syndrome	0.350174361120613	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Psoriasis	0.41865024434474	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Systemic lupus erythematosus	0.140784697634669	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Cystitis	0.45590976245467	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Septic Shock	0.25110621281305	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Colon cancer	0.603908195018161	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Liver cancer	0.437547348804597	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Pancreatic cancer	0.50448328422344	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Lung cancer	0.343268045399285	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Breast cancer	0.312896971191615	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Cervix cancer	0.234522843631204	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Ovary cancer	0.187428665080765	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Kidney cancer	0.513656265213311	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Brain cancer	0.160100235034288	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Thyroid cancer	0.316200603125729	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Melanoma metastasis	0.117452871235829	yes	#4A74A9	Cellular responses to stimuli
Gastric cancer	Polycythemia vera	-0.0825726053335461	no	#B64539	Cellular responses to stimuli
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0891678709298681	no	#B64539	Cellular responses to stimuli
Gastric cancer	Ulcerative colitis	0.197076126942379	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Irritable bowel syndrome	0.214018460624324	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Psoriasis	0.253850225136954	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Cystitis	0.157203408548844	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Liver cancer	0.477370331590458	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Pancreatic cancer	0.379085942886111	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Lung cancer	0.538811953068854	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Breast cancer	0.386944458728216	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Cervix cancer	0.233167126224993	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Ovary cancer	0.198633986497699	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Kidney cancer	0.599407689500663	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Brain cancer	0.183115630622681	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Thyroid cancer	0.249229959695612	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Melanoma metastasis	0.140973405438072	yes	#4A74A9	Cellular responses to stimuli
Colon cancer	Polycythemia vera	-0.0717630862950413	no	#B64539	Cellular responses to stimuli
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0817236356453923	no	#B64539	Cellular responses to stimuli
Colon cancer	Smoker	0.102750771486885	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Ulcerative colitis	0.459105729556678	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Irritable bowel syndrome	0.506565835035083	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Psoriasis	0.303837984162346	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Rosacea	0.191320189529576	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Pancreatic cancer	0.327486648181977	yes	#4A74A9	Cellular responses to stimuli
Liver cancer	Lung cancer	0.57411941207908	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Breast cancer	0.516137913278612	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Cervix cancer	0.161366675541007	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Ovary cancer	0.224707483160704	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Kidney cancer	0.406517474236321	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Thyroid cancer	0.26230105812209	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Lymphoid leukemia	0.197309222120932	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Alzheimer's disease	-0.135647759340111	no	#B64539	Cellular responses to stimuli
Liver cancer	Ulcerative colitis	0.22485049922994	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Irritable bowel syndrome	0.150551842167631	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Psoriasis	0.192004138167531	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Lung cancer	0.244959766198702	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Breast cancer	0.303629151302755	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Cervix cancer	0.217561310786821	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Kidney cancer	0.442580371827847	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Thyroid cancer	0.363643714566786	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Schizophrenia	0.0128479353051734	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Oral dysplasia	0.127884974673946	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Ulcerative colitis	0.252907430235438	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Irritable bowel syndrome	0.225065108392161	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Psoriasis	0.264589766306106	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Systemic lupus erythematosus	0.132451022359732	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Endometriosis	-0.120433433296594	no	#B64539	Cellular responses to stimuli
Pancreatic cancer	Septic Shock	0.171913151175395	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Breast cancer	0.906009192279907	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Cervix cancer	0.258780164142199	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Ovary cancer	0.490331606048042	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Thyroid cancer	0.325775822848641	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Melanoma metastasis	0.14498391893197	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Lymphoid leukemia	0.190209415350674	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Myelodysplastic syndromes	0.0727045613151364	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Primary myelofibrosis	0.182292515628128	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Job's syndrome	-0.283752485308171	no	#B64539	Cellular responses to stimuli
Lung cancer	Smoker	0.16475893146943	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Alzheimer's disease	-0.197710917908677	no	#B64539	Cellular responses to stimuli
Lung cancer	Ulcerative colitis	0.248550445554424	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Psoriasis	0.495420442588778	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Rosacea	0.253652515702556	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Cervix cancer	0.326800844961893	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Ovary cancer	0.371643896451589	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Kidney cancer	0.223792167829045	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Thyroid cancer	0.392224816176399	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Melanoma metastasis	0.195344875268242	yes	#4A74A9	Cellular responses to stimuli
Breast cancer	Lymphoid leukemia	0.210002668793088	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Primary myelofibrosis	0.132297562497582	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Alzheimer's disease	-0.161131866817661	no	#B64539	Cellular responses to stimuli
Breast cancer	Ulcerative colitis	0.205005649815829	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Psoriasis	0.389985224355808	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Rosacea	0.2234474946393	no	#4A74A9	Cellular responses to stimuli
Breast cancer	Cystitis	0.233271513277628	no	#4A74A9	Cellular responses to stimuli
Cervix cancer	Kidney cancer	0.287623186293497	no	#4A74A9	Cellular responses to stimuli
Cervix cancer	Thyroid cancer	0.173735344332749	no	#4A74A9	Cellular responses to stimuli
Cervix cancer	Adrenal cancer	0.0153531570154452	no	#4A74A9	Cellular responses to stimuli
Cervix cancer	Melanoma metastasis	0.198606070739159	yes	#4A74A9	Cellular responses to stimuli
Cervix cancer	Oral dysplasia	0.065855923611899	no	#4A74A9	Cellular responses to stimuli
Cervix cancer	Ulcerative colitis	0.127797657386489	no	#4A74A9	Cellular responses to stimuli
