Disease1	Disease2	weight	comorbid	colors	pathway
Nasopharingeal cancer	Follicular lymphoma	-0.445165986274882	no	#B64539	Cell Cycle
Nasopharingeal cancer	T-cell lymphoma	0.380926910735628	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	JMML	0.256057381538227	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Thalassemia	0.19610699997079	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Autism	-0.201482100056441	no	#B64539	Cell Cycle
Nasopharingeal cancer	Leigh syndrome	-0.273284243449427	no	#B64539	Cell Cycle
Nasopharingeal cancer	Acute myocardial infarction	-0.223087995577187	no	#B64539	Cell Cycle
Nasopharingeal cancer	Chronic sinusitis	0.491695404431276	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Chronic Obstructive Pulmonary Disease	0.418963064140036	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Asthma	0.28825561589581	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Oral dysplasia	0.272725987468272	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Irritable bowel syndrome	0.206245746120835	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Alcoholic liver disease	0.370649855738857	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Psoriasis	0.562522588984869	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Acne	0.410144501303857	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Rosacea	0.448274752660129	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Seborrheic keratosis	0.194513749064343	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Dermatomyositis	0.36059108373762	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Other systemic involvement of connective tissue	-0.199489286383049	no	#B64539	Cell Cycle
Nasopharingeal cancer	Klinefelter's syndrome	0.468955311313514	no	#4A74A9	Cell Cycle
Oral cavity cancer	Esophageal cancer	0.64255642450689	no	#4A74A9	Cell Cycle
Oral cavity cancer	Gastric cancer	0.551288023163671	no	#4A74A9	Cell Cycle
Oral cavity cancer	Colon cancer	0.554767215180829	no	#4A74A9	Cell Cycle
Oral cavity cancer	Liver cancer	0.514485349883613	no	#4A74A9	Cell Cycle
Oral cavity cancer	Pancreatic cancer	0.408608329139283	no	#4A74A9	Cell Cycle
Oral cavity cancer	Lung cancer	0.582360283050008	no	#4A74A9	Cell Cycle
Oral cavity cancer	Mesothelioma	0.526748618603279	no	#4A74A9	Cell Cycle
Oral cavity cancer	Rhabdoid cancer	0.436652262601709	no	#4A74A9	Cell Cycle
Oral cavity cancer	Prostate cancer	0.199378226763044	no	#4A74A9	Cell Cycle
Oral cavity cancer	Kidney cancer	0.408968358392311	no	#4A74A9	Cell Cycle
Oral cavity cancer	Bladder cancer	0.486550179597532	no	#4A74A9	Cell Cycle
Oral cavity cancer	Brain cancer	0.38499721957369	no	#4A74A9	Cell Cycle
Oral cavity cancer	Thyroid cancer	0.577414945399702	no	#4A74A9	Cell Cycle
Oral cavity cancer	Adrenal cancer	0.490035161777003	no	#4A74A9	Cell Cycle
Oral cavity cancer	Follicular lymphoma	-0.360535247218682	no	#B64539	Cell Cycle
Oral cavity cancer	T-cell lymphoma	0.297249596306938	no	#4A74A9	Cell Cycle
Oral cavity cancer	JMML	0.203859434386373	no	#4A74A9	Cell Cycle
Oral cavity cancer	Autism	-0.196963816520221	no	#B64539	Cell Cycle
Oral cavity cancer	Tibial muscular dystrophy	0.221576584081294	no	#4A74A9	Cell Cycle
Oral cavity cancer	Chronic sinusitis	0.305602697686536	no	#4A74A9	Cell Cycle
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	0.220949360298538	no	#4A74A9	Cell Cycle
Oral cavity cancer	Asthma	0.187267149186765	no	#4A74A9	Cell Cycle
Oral cavity cancer	Aphthous stomatitis	0.51097185409501	no	#4A74A9	Cell Cycle
Oral cavity cancer	Oral dysplasia	0.748825435792702	no	#4A74A9	Cell Cycle
Oral cavity cancer	Crohn's disease	0.356618735848267	no	#4A74A9	Cell Cycle
Oral cavity cancer	Ulcerative colitis	0.341556467745219	no	#4A74A9	Cell Cycle
Oral cavity cancer	Irritable bowel syndrome	0.401341525464238	no	#4A74A9	Cell Cycle
Oral cavity cancer	Alcoholic liver disease	0.402374222118276	no	#4A74A9	Cell Cycle
Oral cavity cancer	Psoriasis	0.490649162199075	no	#4A74A9	Cell Cycle
Oral cavity cancer	Acne	0.538745632338877	no	#4A74A9	Cell Cycle
Oral cavity cancer	Rosacea	0.402393335926396	no	#4A74A9	Cell Cycle
Oral cavity cancer	Dermatomyositis	0.446808678730078	no	#4A74A9	Cell Cycle
Oral cavity cancer	Klinefelter's syndrome	0.367623564859534	no	#4A74A9	Cell Cycle
Esophageal cancer	Gastric cancer	0.592460060252932	yes	#4A74A9	Cell Cycle
Esophageal cancer	Colon cancer	0.666522431660236	no	#4A74A9	Cell Cycle
Esophageal cancer	Liver cancer	0.678231133900772	no	#4A74A9	Cell Cycle
Esophageal cancer	Pancreatic cancer	0.484021431280362	no	#4A74A9	Cell Cycle
Esophageal cancer	Lung cancer	0.831002272302133	no	#4A74A9	Cell Cycle
Esophageal cancer	Mesothelioma	0.538856237116729	no	#4A74A9	Cell Cycle
Esophageal cancer	Rhabdoid cancer	0.623950359169733	no	#4A74A9	Cell Cycle
Esophageal cancer	Prostate cancer	0.434944279735523	no	#4A74A9	Cell Cycle
Esophageal cancer	Kidney cancer	0.482554635681309	no	#4A74A9	Cell Cycle
Esophageal cancer	Bladder cancer	0.695481996359235	no	#4A74A9	Cell Cycle
Esophageal cancer	Brain cancer	0.453780043381224	no	#4A74A9	Cell Cycle
Esophageal cancer	Thyroid cancer	0.68191293546827	no	#4A74A9	Cell Cycle
Esophageal cancer	Adrenal cancer	0.65582007640847	no	#4A74A9	Cell Cycle
Esophageal cancer	Follicular lymphoma	-0.529750642586208	no	#B64539	Cell Cycle
Esophageal cancer	T-cell lymphoma	0.458166814034327	no	#4A74A9	Cell Cycle
Esophageal cancer	Myeloma	0.279935945770555	no	#4A74A9	Cell Cycle
Esophageal cancer	JMML	0.22085853952041	no	#4A74A9	Cell Cycle
Esophageal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.231239013523879	no	#4A74A9	Cell Cycle
Esophageal cancer	Thalassemia	0.254595599071629	no	#4A74A9	Cell Cycle
Esophageal cancer	Primary myelofibrosis	0.263694954618805	no	#4A74A9	Cell Cycle
Esophageal cancer	Autism	-0.197697202825004	no	#B64539	Cell Cycle
Esophageal cancer	Leigh syndrome	-0.363489684851313	no	#B64539	Cell Cycle
Esophageal cancer	Tibial muscular dystrophy	0.255447835678213	no	#4A74A9	Cell Cycle
Esophageal cancer	Cardiomyopathy	-0.223198502118541	no	#B64539	Cell Cycle
Esophageal cancer	Chronic sinusitis	0.515642498349676	no	#4A74A9	Cell Cycle
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.497215114441787	no	#4A74A9	Cell Cycle
Esophageal cancer	Asthma	0.273754417568252	no	#4A74A9	Cell Cycle
Esophageal cancer	Other interstitial pulmonary diseases	0.209014057420208	no	#4A74A9	Cell Cycle
Esophageal cancer	Oral dysplasia	0.459811963589508	no	#4A74A9	Cell Cycle
Esophageal cancer	Crohn's disease	0.381617040828372	no	#4A74A9	Cell Cycle
Esophageal cancer	Ulcerative colitis	0.257957175305517	no	#4A74A9	Cell Cycle
Esophageal cancer	Irritable bowel syndrome	0.315245367837115	no	#4A74A9	Cell Cycle
Esophageal cancer	Alcoholic liver disease	0.4924184729994	no	#4A74A9	Cell Cycle
Esophageal cancer	Psoriasis	0.716324700651503	no	#4A74A9	Cell Cycle
Esophageal cancer	Acne	0.61639644791855	no	#4A74A9	Cell Cycle
Esophageal cancer	Rosacea	0.628809388836076	no	#4A74A9	Cell Cycle
Esophageal cancer	Dermatomyositis	0.388380091667252	no	#4A74A9	Cell Cycle
Esophageal cancer	Klinefelter's syndrome	0.60830986043416	no	#4A74A9	Cell Cycle
Esophageal cancer	Septic Shock	0.252875570198119	no	#4A74A9	Cell Cycle
Esophageal cancer	Chronic lung allograft dysfunction	-0.205000680233521	no	#B64539	Cell Cycle
Gastric cancer	Colon cancer	0.715550761194235	no	#4A74A9	Cell Cycle
Gastric cancer	Liver cancer	0.672936247174773	no	#4A74A9	Cell Cycle
Gastric cancer	Pancreatic cancer	0.590096637803727	no	#4A74A9	Cell Cycle
Gastric cancer	Lung cancer	0.685296184014326	no	#4A74A9	Cell Cycle
Gastric cancer	Mesothelioma	0.565946007264508	no	#4A74A9	Cell Cycle
Gastric cancer	Rhabdoid cancer	0.516800291709758	yes	#4A74A9	Cell Cycle
Gastric cancer	Kidney cancer	0.507006866958345	no	#4A74A9	Cell Cycle
Gastric cancer	Bladder cancer	0.509840398663324	no	#4A74A9	Cell Cycle
Gastric cancer	Brain cancer	0.444387328480906	no	#4A74A9	Cell Cycle
Gastric cancer	Thyroid cancer	0.567925971304009	no	#4A74A9	Cell Cycle
Gastric cancer	Adrenal cancer	0.623313376976701	no	#4A74A9	Cell Cycle
Gastric cancer	Follicular lymphoma	-0.365470936164735	no	#B64539	Cell Cycle
Gastric cancer	T-cell lymphoma	0.436624798354553	no	#4A74A9	Cell Cycle
Gastric cancer	JMML	0.295370844750594	no	#4A74A9	Cell Cycle
Gastric cancer	Sarcoidosis	-0.190541210319535	no	#B64539	Cell Cycle
Gastric cancer	Leigh syndrome	-0.322889207670114	no	#B64539	Cell Cycle
Gastric cancer	Tibial muscular dystrophy	0.203020453582787	no	#4A74A9	Cell Cycle
Gastric cancer	Peripheral arterial disease	-0.208552736408973	no	#B64539	Cell Cycle
Gastric cancer	Chronic sinusitis	0.324329767101062	no	#4A74A9	Cell Cycle
Gastric cancer	Chronic Obstructive Pulmonary Disease	0.297010880192714	no	#4A74A9	Cell Cycle
Gastric cancer	Asthma	0.31257672036061	no	#4A74A9	Cell Cycle
Gastric cancer	Oral dysplasia	0.3591362661891	no	#4A74A9	Cell Cycle
Gastric cancer	Crohn's disease	0.268074725517078	no	#4A74A9	Cell Cycle
Gastric cancer	Ulcerative colitis	0.288497545872331	no	#4A74A9	Cell Cycle
Gastric cancer	Irritable bowel syndrome	0.339767873446762	no	#4A74A9	Cell Cycle
Gastric cancer	Alcoholic liver disease	0.496923759055474	no	#4A74A9	Cell Cycle
Gastric cancer	Psoriasis	0.517196174717206	no	#4A74A9	Cell Cycle
Gastric cancer	Acne	0.463027462953657	no	#4A74A9	Cell Cycle
Gastric cancer	Rosacea	0.421401207192749	no	#4A74A9	Cell Cycle
Gastric cancer	Dermatomyositis	0.356365669354237	no	#4A74A9	Cell Cycle
Gastric cancer	IgA nephropathy	0.283161517268218	no	#4A74A9	Cell Cycle
Gastric cancer	Klinefelter's syndrome	0.445038843909212	no	#4A74A9	Cell Cycle
Colon cancer	Liver cancer	0.585583025656543	no	#4A74A9	Cell Cycle
Colon cancer	Pancreatic cancer	0.419421760346744	no	#4A74A9	Cell Cycle
Colon cancer	Lung cancer	0.704972441667641	no	#4A74A9	Cell Cycle
Colon cancer	Mesothelioma	0.56733058125545	no	#4A74A9	Cell Cycle
Colon cancer	Rhabdoid cancer	0.54520955138747	no	#4A74A9	Cell Cycle
Colon cancer	Prostate cancer	0.26257439271518	no	#4A74A9	Cell Cycle
Colon cancer	Kidney cancer	0.485899446829134	no	#4A74A9	Cell Cycle
Colon cancer	Bladder cancer	0.519264096087464	no	#4A74A9	Cell Cycle
Colon cancer	Brain cancer	0.473376248581248	no	#4A74A9	Cell Cycle
Colon cancer	Thyroid cancer	0.451247945141086	no	#4A74A9	Cell Cycle
Colon cancer	Adrenal cancer	0.602448659844191	no	#4A74A9	Cell Cycle
Colon cancer	Follicular lymphoma	-0.398596174567049	no	#B64539	Cell Cycle
Colon cancer	T-cell lymphoma	0.324385920772005	no	#4A74A9	Cell Cycle
Colon cancer	JMML	0.376184619699614	no	#4A74A9	Cell Cycle
Colon cancer	Polycythemia vera	-0.254351113101375	no	#B64539	Cell Cycle
Colon cancer	Thalassemia	0.205081428786863	no	#4A74A9	Cell Cycle
Colon cancer	Job's syndrome	-0.247173438331969	no	#B64539	Cell Cycle
Colon cancer	Sarcoidosis	-0.27331405528578	no	#B64539	Cell Cycle
Colon cancer	Leigh syndrome	-0.232284313886856	no	#B64539	Cell Cycle
Colon cancer	Acute myocardial infarction	-0.230653789656691	no	#B64539	Cell Cycle
Colon cancer	Chronic sinusitis	0.261518327268008	no	#4A74A9	Cell Cycle
Colon cancer	Chronic Obstructive Pulmonary Disease	0.324294104958357	no	#4A74A9	Cell Cycle
Colon cancer	Asthma	0.32989044672734	no	#4A74A9	Cell Cycle
Colon cancer	Oral dysplasia	0.333450511438187	no	#4A74A9	Cell Cycle
Colon cancer	Crohn's disease	0.254407346886047	no	#4A74A9	Cell Cycle
Colon cancer	Ulcerative colitis	0.415211588455316	no	#4A74A9	Cell Cycle
Colon cancer	Irritable bowel syndrome	0.408066954583376	no	#4A74A9	Cell Cycle
Colon cancer	Alcoholic liver disease	0.398854549295589	no	#4A74A9	Cell Cycle
Colon cancer	Psoriasis	0.491149330392179	no	#4A74A9	Cell Cycle
Colon cancer	Acne	0.444722948410959	no	#4A74A9	Cell Cycle
Colon cancer	Rosacea	0.399555077152552	no	#4A74A9	Cell Cycle
Colon cancer	Dermatomyositis	0.346189662649828	no	#4A74A9	Cell Cycle
Colon cancer	Axial Spondyloarthropathy	-0.27777135514357	no	#B64539	Cell Cycle
Colon cancer	Klinefelter's syndrome	0.476921197995405	no	#4A74A9	Cell Cycle
Liver cancer	Pancreatic cancer	0.567402630155337	no	#4A74A9	Cell Cycle
Liver cancer	Lung cancer	0.80218489031216	no	#4A74A9	Cell Cycle
Liver cancer	Mesothelioma	0.659727851191914	no	#4A74A9	Cell Cycle
Liver cancer	Rhabdoid cancer	0.524873510241857	no	#4A74A9	Cell Cycle
Liver cancer	Prostate cancer	0.269345443911537	no	#4A74A9	Cell Cycle
Liver cancer	Kidney cancer	0.43688875773171	no	#4A74A9	Cell Cycle
Liver cancer	Bladder cancer	0.593784357565847	no	#4A74A9	Cell Cycle
Liver cancer	Brain cancer	0.396205798090838	no	#4A74A9	Cell Cycle
Liver cancer	Thyroid cancer	0.599035789363938	no	#4A74A9	Cell Cycle
Liver cancer	Adrenal cancer	0.722634369742378	no	#4A74A9	Cell Cycle
Liver cancer	Follicular lymphoma	-0.436371960617275	no	#B64539	Cell Cycle
Liver cancer	T-cell lymphoma	0.543526242206221	no	#4A74A9	Cell Cycle
Liver cancer	Myeloma	0.183193892796992	no	#4A74A9	Cell Cycle
Liver cancer	JMML	0.221537943016458	no	#4A74A9	Cell Cycle
Liver cancer	Thalassemia	0.275122086623921	no	#4A74A9	Cell Cycle
Liver cancer	Primary myelofibrosis	0.289111930226504	no	#4A74A9	Cell Cycle
Liver cancer	Leigh syndrome	-0.391001215397411	no	#B64539	Cell Cycle
Liver cancer	Tibial muscular dystrophy	0.22253018259575	no	#4A74A9	Cell Cycle
Liver cancer	Chronic sinusitis	0.466645675306588	no	#4A74A9	Cell Cycle
Liver cancer	Chronic Obstructive Pulmonary Disease	0.378578968248584	no	#4A74A9	Cell Cycle
Liver cancer	Asthma	0.339565613994658	no	#4A74A9	Cell Cycle
Liver cancer	Other interstitial pulmonary diseases	0.365891013398433	no	#4A74A9	Cell Cycle
Liver cancer	Oral dysplasia	0.414663947170709	no	#4A74A9	Cell Cycle
Liver cancer	Crohn's disease	0.231176403525865	no	#4A74A9	Cell Cycle
Liver cancer	Irritable bowel syndrome	0.208853068710007	no	#4A74A9	Cell Cycle
Liver cancer	Alcoholic liver disease	0.658022743305135	yes	#4A74A9	Cell Cycle
Liver cancer	Psoriasis	0.560313570580624	no	#4A74A9	Cell Cycle
Liver cancer	Acne	0.436513845670788	no	#4A74A9	Cell Cycle
Liver cancer	Rosacea	0.441386510106809	no	#4A74A9	Cell Cycle
Liver cancer	Seborrheic keratosis	0.223391316007365	no	#4A74A9	Cell Cycle
Liver cancer	Dermatomyositis	0.347284697667552	no	#4A74A9	Cell Cycle
Liver cancer	IgA nephropathy	0.289154223532625	no	#4A74A9	Cell Cycle
Liver cancer	Klinefelter's syndrome	0.534245480143382	no	#4A74A9	Cell Cycle
Liver cancer	Chronic lung allograft dysfunction	-0.284556163981423	no	#B64539	Cell Cycle
Pancreatic cancer	Lung cancer	0.512089028750118	no	#4A74A9	Cell Cycle
Pancreatic cancer	Mesothelioma	0.422513574363022	no	#4A74A9	Cell Cycle
Pancreatic cancer	Rhabdoid cancer	0.419055838935314	no	#4A74A9	Cell Cycle
Pancreatic cancer	Prostate cancer	0.214249314397641	no	#4A74A9	Cell Cycle
Pancreatic cancer	Kidney cancer	0.486652723570614	no	#4A74A9	Cell Cycle
Pancreatic cancer	Bladder cancer	0.48716682572129	no	#4A74A9	Cell Cycle
Pancreatic cancer	Brain cancer	0.367743227228728	no	#4A74A9	Cell Cycle
Pancreatic cancer	Thyroid cancer	0.544276863028238	no	#4A74A9	Cell Cycle
Pancreatic cancer	Adrenal cancer	0.491532289694139	no	#4A74A9	Cell Cycle
Pancreatic cancer	T-cell lymphoma	0.407120085722746	no	#4A74A9	Cell Cycle
Pancreatic cancer	Smoker	0.212820087155207	yes	#4A74A9	Cell Cycle
Pancreatic cancer	Autism	-0.191262714452047	no	#B64539	Cell Cycle
Pancreatic cancer	Leigh syndrome	-0.284243120129176	no	#B64539	Cell Cycle
Pancreatic cancer	Chronic sinusitis	0.314618286126425	no	#4A74A9	Cell Cycle
Pancreatic cancer	Chronic Obstructive Pulmonary Disease	0.318985716033778	no	#4A74A9	Cell Cycle
Pancreatic cancer	Asthma	0.280058347751636	no	#4A74A9	Cell Cycle
Pancreatic cancer	Oral dysplasia	0.243317808994323	no	#4A74A9	Cell Cycle
Pancreatic cancer	Crohn's disease	0.314630318060279	no	#4A74A9	Cell Cycle
Pancreatic cancer	Ulcerative colitis	0.263836221911498	no	#4A74A9	Cell Cycle
Pancreatic cancer	Irritable bowel syndrome	0.331622154219251	no	#4A74A9	Cell Cycle
Pancreatic cancer	Alcoholic liver disease	0.500143432915847	no	#4A74A9	Cell Cycle
Pancreatic cancer	Psoriasis	0.43296701583769	no	#4A74A9	Cell Cycle
Pancreatic cancer	Acne	0.332882926553993	no	#4A74A9	Cell Cycle
Pancreatic cancer	Rosacea	0.356568238544957	no	#4A74A9	Cell Cycle
Pancreatic cancer	Dermatomyositis	0.377221043438288	no	#4A74A9	Cell Cycle
Pancreatic cancer	IgA nephropathy	0.265076365422898	no	#4A74A9	Cell Cycle
Pancreatic cancer	Klinefelter's syndrome	0.387224087356753	no	#4A74A9	Cell Cycle
Lung cancer	Mesothelioma	0.73334801790887	yes	#4A74A9	Cell Cycle
Lung cancer	Rhabdoid cancer	0.632837409590398	no	#4A74A9	Cell Cycle
Lung cancer	Prostate cancer	0.385182950034968	no	#4A74A9	Cell Cycle
Lung cancer	Kidney cancer	0.443020863184624	no	#4A74A9	Cell Cycle
Lung cancer	Bladder cancer	0.707693615370752	no	#4A74A9	Cell Cycle
Lung cancer	Brain cancer	0.45168585328487	yes	#4A74A9	Cell Cycle
Lung cancer	Thyroid cancer	0.678452403479076	no	#4A74A9	Cell Cycle
Lung cancer	Adrenal cancer	0.747952168064604	yes	#4A74A9	Cell Cycle
Lung cancer	Follicular lymphoma	-0.550354683631707	no	#B64539	Cell Cycle
Lung cancer	T-cell lymphoma	0.510437698243059	no	#4A74A9	Cell Cycle
Lung cancer	Myeloma	0.215125366945649	no	#4A74A9	Cell Cycle
Lung cancer	JMML	0.27923840067372	no	#4A74A9	Cell Cycle
Lung cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.195702751165146	no	#4A74A9	Cell Cycle
Lung cancer	Thalassemia	0.333344495781904	no	#4A74A9	Cell Cycle
Lung cancer	Primary myelofibrosis	0.324465311151116	no	#4A74A9	Cell Cycle
Lung cancer	Autism	-0.224147113274457	no	#B64539	Cell Cycle
Lung cancer	Leigh syndrome	-0.376462982490125	no	#B64539	Cell Cycle
Lung cancer	Tibial muscular dystrophy	0.304029805215793	no	#4A74A9	Cell Cycle
Lung cancer	Chronic sinusitis	0.534862695949788	no	#4A74A9	Cell Cycle
Lung cancer	Chronic Obstructive Pulmonary Disease	0.556406373471868	yes	#4A74A9	Cell Cycle
Lung cancer	Asthma	0.360925425845136	no	#4A74A9	Cell Cycle
Lung cancer	Other interstitial pulmonary diseases	0.290507145349442	yes	#4A74A9	Cell Cycle
Lung cancer	Oral dysplasia	0.423497533758151	no	#4A74A9	Cell Cycle
Lung cancer	Crohn's disease	0.296255673275455	no	#4A74A9	Cell Cycle
Lung cancer	Ulcerative colitis	0.219958958389341	no	#4A74A9	Cell Cycle
Lung cancer	Irritable bowel syndrome	0.248763092673601	no	#4A74A9	Cell Cycle
Lung cancer	Alcoholic liver disease	0.544742253239306	no	#4A74A9	Cell Cycle
Lung cancer	Psoriasis	0.717646149163045	no	#4A74A9	Cell Cycle
Lung cancer	Acne	0.536003923692314	no	#4A74A9	Cell Cycle
Lung cancer	Rosacea	0.606061372533826	no	#4A74A9	Cell Cycle
Lung cancer	Dermatomyositis	0.394359910307369	no	#4A74A9	Cell Cycle
Lung cancer	Other systemic involvement of connective tissue	-0.202932025830599	no	#B64539	Cell Cycle
Lung cancer	Klinefelter's syndrome	0.660896621759815	no	#4A74A9	Cell Cycle
Lung cancer	Septic Shock	0.194442046984619	no	#4A74A9	Cell Cycle
Lung cancer	Chronic lung allograft dysfunction	-0.286765968469619	no	#B64539	Cell Cycle
Mesothelioma	Rhabdoid cancer	0.553162295989732	yes	#4A74A9	Cell Cycle
Mesothelioma	Prostate cancer	0.31840028412886	no	#4A74A9	Cell Cycle
Mesothelioma	Kidney cancer	0.37117349575415	no	#4A74A9	Cell Cycle
Mesothelioma	Bladder cancer	0.542094930678218	no	#4A74A9	Cell Cycle
Mesothelioma	Brain cancer	0.423683034567557	no	#4A74A9	Cell Cycle
Mesothelioma	Thyroid cancer	0.604377606738479	no	#4A74A9	Cell Cycle
Mesothelioma	Adrenal cancer	0.691352075795845	no	#4A74A9	Cell Cycle
Mesothelioma	Follicular lymphoma	-0.393089967771673	no	#B64539	Cell Cycle
Mesothelioma	T-cell lymphoma	0.469630783787357	no	#4A74A9	Cell Cycle
Mesothelioma	JMML	0.239201895002889	no	#4A74A9	Cell Cycle
Mesothelioma	Thalassemia	0.231456466164342	no	#4A74A9	Cell Cycle
Mesothelioma	Primary myelofibrosis	0.223565187912351	no	#4A74A9	Cell Cycle
Mesothelioma	Type 1 diabetes mellitus	0.206935383183435	no	#4A74A9	Cell Cycle
Mesothelioma	Leigh syndrome	-0.260534597109737	no	#B64539	Cell Cycle
Mesothelioma	Acute myocardial infarction	-0.215245493916628	no	#B64539	Cell Cycle
Mesothelioma	Peripheral arterial disease	-0.21630540763454	no	#B64539	Cell Cycle
Mesothelioma	Chronic sinusitis	0.397415969149	no	#4A74A9	Cell Cycle
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.378723532920238	no	#4A74A9	Cell Cycle
Mesothelioma	Asthma	0.302073088735842	no	#4A74A9	Cell Cycle
Mesothelioma	Other interstitial pulmonary diseases	0.304869286769308	no	#4A74A9	Cell Cycle
Mesothelioma	Oral dysplasia	0.336122508998769	no	#4A74A9	Cell Cycle
Mesothelioma	Ulcerative colitis	0.220829904841755	no	#4A74A9	Cell Cycle
