Disease1	Disease2	weight	comorbid	colors	pathway
Aphthous stomatitis	Oral dysplasia	0.701425209607248	yes	#4A74A9	Cell Cycle
Aphthous stomatitis	Psoriasis	0.568388885635417	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Acne	0.816760655101799	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Rosacea	0.509706654217482	no	#4A74A9	Cell Cycle
Oral dysplasia	Alcoholic liver disease	0.729485551834166	no	#4A74A9	Cell Cycle
Oral dysplasia	Psoriasis	0.641055865624114	no	#4A74A9	Cell Cycle
Oral dysplasia	Acne	0.755997472060648	no	#4A74A9	Cell Cycle
Alcoholic liver disease	Psoriasis	0.764588832213599	yes	#4A74A9	Cell Cycle
Alcoholic liver disease	Acne	0.793079481806	no	#4A74A9	Cell Cycle
Alcoholic liver disease	IgA nephropathy	0.883460368922121	no	#4A74A9	Cell Cycle
Alcoholic liver disease	Klinefelter's syndrome	0.758266695524217	no	#4A74A9	Cell Cycle
Psoriasis	Acne	0.874000620420556	no	#4A74A9	Cell Cycle
Psoriasis	Rosacea	0.83300389949679	yes	#4A74A9	Cell Cycle
Psoriasis	Klinefelter's syndrome	0.859444790650221	no	#4A74A9	Cell Cycle
Psoriasis	Septic Shock	0.35353166040569	no	#4A74A9	Cell Cycle
Acne	Rosacea	0.734374412019953	yes	#4A74A9	Cell Cycle
Acne	Klinefelter's syndrome	0.850868519824322	no	#4A74A9	Cell Cycle
Acne	Septic Shock	0.33406581238061	no	#4A74A9	Cell Cycle
Rosacea	Klinefelter's syndrome	0.769722207247707	no	#4A74A9	Cell Cycle
Rosacea	Septic Shock	0.431216464126968	no	#4A74A9	Cell Cycle
Uremia	Septic Shock	0.612518142724756	no	#4A74A9	Cell Cycle
Klinefelter's syndrome	Septic Shock	0.413363630230941	no	#4A74A9	Cell Cycle
Trachoma	Bladder cancer	0.983854089826896	no	#4A74A9	Cell-Cell communication
Trachoma	Acne	0.70300414180012	no	#4A74A9	Cell-Cell communication
Hepatitis C	Thyroid cancer	-0.945712592949386	no	#B64539	Cell-Cell communication
Oral cavity cancer	Esophageal cancer	0.700044642853575	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Colon cancer	0.480081194421686	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Bladder cancer	0.705608627689089	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Thyroid cancer	0.668890322675545	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Primary myelofibrosis	-0.994472599645312	no	#B64539	Cell-Cell communication
Oral cavity cancer	Parkinson's disease	-0.41603558576119	no	#B64539	Cell-Cell communication
Oral cavity cancer	Oral dysplasia	0.859128481328852	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Acne	0.681964871136849	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Lung cancer	0.82682978191005	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Bladder cancer	0.97501520074638	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Cardiomyopathy	-0.886210264924013	no	#B64539	Cell-Cell communication
Colon cancer	Bladder cancer	0.731868219135493	no	#4A74A9	Cell-Cell communication
Colon cancer	Thyroid cancer	0.555277086979145	no	#4A74A9	Cell-Cell communication
Lung cancer	Mesothelioma	0.691663051502096	yes	#4A74A9	Cell-Cell communication
Mesothelioma	Thyroid cancer	0.572439004736233	no	#4A74A9	Cell-Cell communication
Rhabdoid cancer	Brain cancer	0.847361243527245	no	#4A74A9	Cell-Cell communication
Kidney cancer	Thyroid cancer	0.567556367481821	no	#4A74A9	Cell-Cell communication
Brain cancer	Primary myelofibrosis	-0.888947218122836	no	#B64539	Cell-Cell communication
Brain cancer	Alzheimer's disease	0.748963434690445	no	#4A74A9	Cell-Cell communication
Thyroid cancer	IgA nephropathy	0.915957557406789	no	#4A74A9	Cell-Cell communication
Adrenal cancer	Cerebral infarction	0.772378865602931	no	#4A74A9	Cell-Cell communication
Follicular lymphoma	Septic Shock	-0.622151699487644	no	#B64539	Cell-Cell communication
Job's syndrome	Septic Shock	0.693110208810777	no	#4A74A9	Cell-Cell communication
Alzheimer's disease	Other interstitial pulmonary diseases	-0.976776081179602	no	#B64539	Cell-Cell communication
Aphthous stomatitis	Acne	0.847455797474609	no	#4A74A9	Cell-Cell communication
Psoriasis	Acne	0.76577759893733	no	#4A74A9	Cell-Cell communication
Psoriasis	Rosacea	0.723233803686489	yes	#4A74A9	Cell-Cell communication
Trachoma	Hepatitis B	0.468745665706944	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral cavity cancer	0.452066748513299	no	#4A74A9	Cellular responses to stimuli
Trachoma	Esophageal cancer	0.56000307350414	no	#4A74A9	Cellular responses to stimuli
Trachoma	Pancreatic cancer	0.145450504770613	no	#4A74A9	Cellular responses to stimuli
Trachoma	Kidney cancer	0.230994181989661	no	#4A74A9	Cellular responses to stimuli
Trachoma	Thyroid cancer	0.690602179599271	no	#4A74A9	Cellular responses to stimuli
Trachoma	T-cell lymphoma	0.38083176998495	no	#4A74A9	Cellular responses to stimuli
Trachoma	Job's syndrome	0.453240845504887	no	#4A74A9	Cellular responses to stimuli
Trachoma	Smoker	0.604725268711196	no	#4A74A9	Cellular responses to stimuli
Trachoma	Aphthous stomatitis	0.637560852052746	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral dysplasia	0.539284364578112	no	#4A74A9	Cellular responses to stimuli
Trachoma	Psoriasis	0.466350979683894	no	#4A74A9	Cellular responses to stimuli
Trachoma	Acne	0.602943593171702	no	#4A74A9	Cellular responses to stimuli
Trachoma	Rosacea	0.719929625024514	no	#4A74A9	Cellular responses to stimuli
Trachoma	Septic Shock	0.511583666606667	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Oral cavity cancer	0.607633293237392	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Esophageal cancer	0.672203476297286	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Liver cancer	-0.434846021892471	no	#B64539	Cellular responses to stimuli
Dengue fever	T-cell lymphoma	0.659391438035164	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Polycythemia vera	0.654046134788777	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.892877856764644	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Psoriasis	0.497847197685474	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Acne	0.745770879375574	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Septic Shock	0.679796966912647	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Oral cavity cancer	0.356558257319999	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Esophageal cancer	0.481177905906226	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Pancreatic cancer	0.409120346449974	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Job's syndrome	0.348931975972286	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Acne	0.517675699732318	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Septic Shock	0.488680288092179	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Gastric cancer	0.669078470104739	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Adrenal cancer	0.905026642445869	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Esophageal cancer	0.668657697889982	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Gastric cancer	0.44075704015248	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Colon cancer	0.419864020043789	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Pancreatic cancer	0.604158546759599	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Lung cancer	0.390954266861723	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Mesothelioma	0.523141410203605	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Rhabdoid cancer	0.353742432226657	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Kidney cancer	0.406028579649238	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Brain cancer	0.369821999049959	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Thyroid cancer	0.654452793904885	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Adrenal cancer	0.513302057125184	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Schizophrenia	0.401754125208262	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Cardiomyopathy	-0.549058464716312	no	#B64539	Cellular responses to stimuli
Oral cavity cancer	Aphthous stomatitis	0.845882073187902	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Oral dysplasia	0.927392125397992	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Psoriasis	0.469848256410331	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Acne	0.753142781790097	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Gastric cancer	0.504998757028808	yes	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Colon cancer	0.69991408623348	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Liver cancer	0.602122680196154	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Pancreatic cancer	0.509343825042032	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Lung cancer	0.826229613757801	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Mesothelioma	0.55433320749863	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rhabdoid cancer	0.528172700647678	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Kidney cancer	0.421337918003801	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Bladder cancer	0.934604793744966	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Thyroid cancer	0.664963029202156	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Adrenal cancer	0.732839652744665	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Smoker	0.549729330112662	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Tibial muscular dystrophy	0.405137525503534	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Oral dysplasia	0.6327118257322	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Alcoholic liver disease	0.638182708612874	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Psoriasis	0.802979557807142	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Acne	0.509620942281763	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rosacea	0.731668966926889	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Colon cancer	0.713449083474715	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Liver cancer	0.613650290038708	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Pancreatic cancer	0.633379446267085	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Lung cancer	0.494221427715157	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Mesothelioma	0.490874866509432	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Rhabdoid cancer	0.501944877861522	yes	#4A74A9	Cellular responses to stimuli
Gastric cancer	Kidney cancer	0.41354994775781	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Brain cancer	0.384125381959588	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Thyroid cancer	0.603110599116928	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Adrenal cancer	0.748885075183064	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Schizophrenia	-0.579098467501214	no	#B64539	Cellular responses to stimuli
Gastric cancer	Cerebral infarction	-0.517183442381008	no	#B64539	Cellular responses to stimuli
Gastric cancer	Other interstitial pulmonary diseases	0.540210589544322	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Alcoholic liver disease	0.528181998923114	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	IgA nephropathy	0.723774157045829	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Liver cancer	0.573057217413687	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Pancreatic cancer	0.514614754293866	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Lung cancer	0.611967108025666	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Mesothelioma	0.522672793964599	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Rhabdoid cancer	0.485130657344898	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Kidney cancer	0.418281378299884	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Bladder cancer	0.654237892269247	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Brain cancer	0.311845679783929	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Thyroid cancer	0.387255069442987	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Adrenal cancer	0.682187594540427	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Polycythemia vera	-0.423968235679746	no	#B64539	Cellular responses to stimuli
Colon cancer	Smoker	0.332197184074303	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Schizophrenia	-0.451884287574936	no	#B64539	Cellular responses to stimuli
Colon cancer	Alzheimer's disease	-0.296086417671729	no	#B64539	Cellular responses to stimuli
Colon cancer	Alcoholic liver disease	0.50227798532757	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Psoriasis	0.464863182960787	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Rosacea	0.279121598277363	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Pancreatic cancer	0.442285291615903	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Lung cancer	0.629750650486744	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Mesothelioma	0.548831675613977	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Rhabdoid cancer	0.381019806790566	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Kidney cancer	0.376359651176237	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Thyroid cancer	0.425812503430348	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Adrenal cancer	0.753896176639525	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Smoker	0.448845163261558	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Schizophrenia	-0.606577915127843	no	#B64539	Cellular responses to stimuli
Liver cancer	Alzheimer's disease	-0.446967106002015	no	#B64539	Cellular responses to stimuli
Liver cancer	Tibial muscular dystrophy	0.328190554729019	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Cerebral infarction	-0.393734061278163	no	#B64539	Cellular responses to stimuli
Liver cancer	Other interstitial pulmonary diseases	0.573026356078576	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Alcoholic liver disease	0.672042555237442	yes	#4A74A9	Cellular responses to stimuli
Liver cancer	Psoriasis	0.29073823105624	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Rosacea	0.230995270068083	no	#4A74A9	Cellular responses to stimuli
Liver cancer	IgA nephropathy	0.782130584161164	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Lung cancer	0.358288632224799	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Rhabdoid cancer	0.271561971100603	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Kidney cancer	0.50774756443567	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Brain cancer	0.367213019282718	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Thyroid cancer	0.596878374837381	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Adrenal cancer	0.586474840407883	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	T-cell lymphoma	0.291131286561803	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Job's syndrome	0.0502171896691982	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Smoker	0.330526846552209	yes	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Cardiomyopathy	-0.601277344538362	no	#B64539	Cellular responses to stimuli
Pancreatic cancer	Oral dysplasia	0.711012333262936	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Alcoholic liver disease	0.568865099472073	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Psoriasis	0.50657885630104	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Rosacea	0.276011520391944	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Mesothelioma	0.729254492759053	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Rhabdoid cancer	0.426273265021048	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Kidney cancer	0.224285040132679	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Bladder cancer	0.804674074033276	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Thyroid cancer	0.439373797052156	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Adrenal cancer	0.802889276893286	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Smoker	0.432035434797903	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Schizophrenia	-0.591689626532704	no	#B64539	Cellular responses to stimuli
Lung cancer	Alzheimer's disease	-0.369241861116176	no	#B64539	Cellular responses to stimuli
Lung cancer	Tibial muscular dystrophy	0.307521831859117	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Cerebral infarction	-0.35988553877118	no	#B64539	Cellular responses to stimuli
Lung cancer	Other interstitial pulmonary diseases	0.476177198715487	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Oral dysplasia	0.435799790913196	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Alcoholic liver disease	0.503258663876844	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Psoriasis	0.527834730811316	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Rosacea	0.422650305107991	no	#4A74A9	Cellular responses to stimuli
Lung cancer	IgA nephropathy	0.520641290506137	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Rhabdoid cancer	0.53375733222347	yes	#4A74A9	Cellular responses to stimuli
Mesothelioma	Brain cancer	0.323782689701814	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Thyroid cancer	0.451008770200854	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Adrenal cancer	0.856327866227236	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	JMML	0.786560988308903	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Job's syndrome	-0.271814690080417	no	#B64539	Cellular responses to stimuli
Mesothelioma	Oral dysplasia	0.50182807373691	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Kidney cancer	0.347697567251552	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Bladder cancer	0.710081394182458	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Brain cancer	0.864562157380589	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Thyroid cancer	0.479966643429012	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Adrenal cancer	0.563746166246001	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	JMML	0.826652635518034	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Job's syndrome	-0.224757063775568	no	#B64539	Cellular responses to stimuli
Rhabdoid cancer	Alzheimer's disease	0.273401061640333	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Psoriasis	0.245760893083365	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Brain cancer	0.41424777783904	yes	#4A74A9	Cellular responses to stimuli
Kidney cancer	Thyroid cancer	0.521731417767446	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Adrenal cancer	0.570615018416145	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.391313923528168	no	#B64539	Cellular responses to stimuli
Kidney cancer	Aphthous stomatitis	0.422273309600075	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Psoriasis	0.303350040609334	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	IgA nephropathy	0.589392412667823	yes	#4A74A9	Cellular responses to stimuli
Bladder cancer	Psoriasis	0.893518974937821	no	#4A74A9	Cellular responses to stimuli
Bladder cancer	Acne	0.886140961140132	no	#4A74A9	Cellular responses to stimuli
Bladder cancer	Rosacea	0.855880816558185	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Thyroid cancer	0.293949598165719	no	#4A74A9	Cellular responses to stimuli
Brain cancer	JMML	0.724228604445347	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Parkinson's disease	0.751807765720818	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Alzheimer's disease	0.592461718163151	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Psoriasis	0.243331721654707	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Acne	0.366226815353505	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Adrenal cancer	0.768115600452573	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	T-cell lymphoma	0.302258304876623	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Smoker	0.496077662538932	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Cardiomyopathy	-0.497284330211783	no	#B64539	Cellular responses to stimuli
Thyroid cancer	Aphthous stomatitis	0.572000909452306	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Oral dysplasia	0.640966343754318	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Alcoholic liver disease	0.50096959351456	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Psoriasis	0.547065907948429	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Acne	0.534892592667208	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Rosacea	0.562421839454669	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	IgA nephropathy	0.706005365625556	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Septic Shock	0.455807116305389	no	#4A74A9	Cellular responses to stimuli
Adrenal cancer	Schizophrenia	-0.957840466312838	no	#B64539	Cellular responses to stimuli
Adrenal cancer	Alzheimer's disease	-0.443200977742882	no	#B64539	Cellular responses to stimuli
Adrenal cancer	Alcoholic liver disease	0.482760485689038	no	#4A74A9	Cellular responses to stimuli
Adrenal cancer	IgA nephropathy	0.822165781793363	no	#4A74A9	Cellular responses to stimuli
Follicular lymphoma	Psoriasis	0.300182021120131	no	#4A74A9	Cellular responses to stimuli
T-cell lymphoma	Polycythemia vera	0.625208858922067	no	#4A74A9	Cellular responses to stimuli
