Disease1	Disease2	weight	comorbid	colors	pathway
Kidney cancer	T-cell lymphoma	0.236026825987113	no	#4A74A9	Cell Cycle
Kidney cancer	Autism	-0.0990358273893662	no	#B64539	Cell Cycle
Kidney cancer	Parkinson's disease	0.192979778517736	no	#4A74A9	Cell Cycle
Kidney cancer	Alcoholic liver disease	0.21180278145415	no	#4A74A9	Cell Cycle
Kidney cancer	Psoriasis	0.228133252969804	no	#4A74A9	Cell Cycle
Kidney cancer	Acne	0.203235609297734	no	#4A74A9	Cell Cycle
Kidney cancer	IgA nephropathy	0.22721684175996	yes	#4A74A9	Cell Cycle
Kidney cancer	Uremia	-0.163772687627063	no	#B64539	Cell Cycle
Kidney cancer	Klinefelter's syndrome	0.251837546731154	no	#4A74A9	Cell Cycle
Bladder cancer	Brain cancer	0.323701820962727	no	#4A74A9	Cell Cycle
Bladder cancer	Thyroid cancer	0.359766580976357	no	#4A74A9	Cell Cycle
Bladder cancer	T-cell lymphoma	0.20151794615331	no	#4A74A9	Cell Cycle
Bladder cancer	Type 1 diabetes mellitus	-0.0360096419262483	no	#B64539	Cell Cycle
Bladder cancer	Chronic sinusitis	0.0473024711840155	no	#4A74A9	Cell Cycle
Bladder cancer	Alcoholic liver disease	0.130867019598333	no	#4A74A9	Cell Cycle
Bladder cancer	Psoriasis	0.494944650938706	no	#4A74A9	Cell Cycle
Bladder cancer	Acne	0.32264890213195	no	#4A74A9	Cell Cycle
Bladder cancer	Rosacea	0.502222436744885	no	#4A74A9	Cell Cycle
Bladder cancer	Klinefelter's syndrome	0.166882173054233	no	#4A74A9	Cell Cycle
Bladder cancer	Septic Shock	0.32077614391205	no	#4A74A9	Cell Cycle
Brain cancer	Thyroid cancer	0.241160572967813	no	#4A74A9	Cell Cycle
Brain cancer	Adrenal cancer	0.29266667454705	no	#4A74A9	Cell Cycle
Brain cancer	Follicular lymphoma	-0.192526859827529	no	#B64539	Cell Cycle
Brain cancer	T-cell lymphoma	0.212974227937119	no	#4A74A9	Cell Cycle
Brain cancer	Parkinson's disease	0.31083544214553	no	#4A74A9	Cell Cycle
Brain cancer	Alzheimer's disease	0.236194590667952	no	#4A74A9	Cell Cycle
Brain cancer	Chronic sinusitis	0.204456152261306	no	#4A74A9	Cell Cycle
Brain cancer	Acne	0.211690085083085	no	#4A74A9	Cell Cycle
Brain cancer	Rosacea	0.241977405786902	no	#4A74A9	Cell Cycle
Thyroid cancer	Adrenal cancer	0.307808837755703	no	#4A74A9	Cell Cycle
Thyroid cancer	Follicular lymphoma	-0.284903119796715	no	#B64539	Cell Cycle
Thyroid cancer	T-cell lymphoma	0.375838708197445	no	#4A74A9	Cell Cycle
Thyroid cancer	Cardiomyopathy	-0.182328781546211	no	#B64539	Cell Cycle
Thyroid cancer	Atrial fibrillation	-0.161906374005708	no	#B64539	Cell Cycle
Thyroid cancer	Chronic sinusitis	0.225404645883437	no	#4A74A9	Cell Cycle
Thyroid cancer	Asthma	0.172773945698284	no	#4A74A9	Cell Cycle
Thyroid cancer	Oral dysplasia	0.179443898219472	no	#4A74A9	Cell Cycle
Thyroid cancer	Crohn's disease	0.144277805659725	no	#4A74A9	Cell Cycle
Thyroid cancer	Ulcerative colitis	0.126433690477929	no	#4A74A9	Cell Cycle
Thyroid cancer	Irritable bowel syndrome	0.222855879744842	no	#4A74A9	Cell Cycle
Thyroid cancer	Alcoholic liver disease	0.248103099807734	no	#4A74A9	Cell Cycle
Thyroid cancer	Psoriasis	0.527863074080956	no	#4A74A9	Cell Cycle
Thyroid cancer	Acne	0.387534652402304	no	#4A74A9	Cell Cycle
Thyroid cancer	Rosacea	0.397547933167244	no	#4A74A9	Cell Cycle
Thyroid cancer	Klinefelter's syndrome	0.357924960390454	no	#4A74A9	Cell Cycle
Thyroid cancer	Septic Shock	0.206727205638689	no	#4A74A9	Cell Cycle
Adrenal cancer	T-cell lymphoma	0.294020633133126	no	#4A74A9	Cell Cycle
Adrenal cancer	Chronic Obstructive Pulmonary Disease	-0.0456702947372457	no	#B64539	Cell Cycle
Adrenal cancer	Asthma	0.0916861879580884	no	#4A74A9	Cell Cycle
Adrenal cancer	Klinefelter's syndrome	0.147982363766799	no	#4A74A9	Cell Cycle
Follicular lymphoma	T-cell lymphoma	-0.185892552429591	no	#B64539	Cell Cycle
Follicular lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0881870576948252	no	#B64539	Cell Cycle
Follicular lymphoma	Oral dysplasia	-0.123356335359428	no	#B64539	Cell Cycle
Follicular lymphoma	Acne	-0.257765536536316	no	#B64539	Cell Cycle
Follicular lymphoma	Rosacea	-0.291093992094366	no	#B64539	Cell Cycle
Follicular lymphoma	Klinefelter's syndrome	-0.204046891532194	no	#B64539	Cell Cycle
T-cell lymphoma	Myeloid leukemia	-0.131247069899396	no	#B64539	Cell Cycle
T-cell lymphoma	Polycythemia vera	0.14125846195306	no	#4A74A9	Cell Cycle
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.174805071138601	no	#4A74A9	Cell Cycle
T-cell lymphoma	Autosomal dominant monocytopenia	0.132716420609686	no	#4A74A9	Cell Cycle
T-cell lymphoma	Primary myelofibrosis	0.200975159838977	no	#4A74A9	Cell Cycle
T-cell lymphoma	Type 1 diabetes mellitus	0.262461605158241	no	#4A74A9	Cell Cycle
T-cell lymphoma	Smoker	0.0962443431538905	no	#4A74A9	Cell Cycle
T-cell lymphoma	Autism	-0.0418526234886379	no	#B64539	Cell Cycle
T-cell lymphoma	Huntington's disease	0.146068562061168	no	#4A74A9	Cell Cycle
T-cell lymphoma	Amyotrophic lateral sclerosis	-0.142689687630685	no	#B64539	Cell Cycle
T-cell lymphoma	Leigh syndrome	-0.14392028199679	no	#B64539	Cell Cycle
T-cell lymphoma	Multiple sclerosis	0.177315066852503	no	#4A74A9	Cell Cycle
T-cell lymphoma	Choroideremia	0.116936828022397	no	#4A74A9	Cell Cycle
T-cell lymphoma	Chronic Obstructive Pulmonary Disease	0.0732804279922677	no	#4A74A9	Cell Cycle
T-cell lymphoma	Asthma	0.289837197322111	no	#4A74A9	Cell Cycle
T-cell lymphoma	Ulcerative colitis	0.0968733410337371	no	#4A74A9	Cell Cycle
T-cell lymphoma	Irritable bowel syndrome	0.116267766590151	no	#4A74A9	Cell Cycle
T-cell lymphoma	Seborrheic keratosis	0.232242457224838	no	#4A74A9	Cell Cycle
T-cell lymphoma	Dermatomyositis	0.12958809815777	no	#4A74A9	Cell Cycle
Myeloma	Rosacea	0.151998211415839	no	#4A74A9	Cell Cycle
Myeloid leukemia	Cerebral infarction	-0.0896310955186074	no	#B64539	Cell Cycle
JMML	Job's syndrome	-0.262568089345466	no	#B64539	Cell Cycle
JMML	Alcoholic liver disease	0.11461993345505	no	#4A74A9	Cell Cycle
JMML	Septic Shock	-0.172863201240601	no	#B64539	Cell Cycle
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.298603692771671	yes	#4A74A9	Cell Cycle
Polycythemia vera	Primary myelofibrosis	0.384613948833058	yes	#4A74A9	Cell Cycle
Polycythemia vera	Job's syndrome	0.223422624045868	no	#4A74A9	Cell Cycle
Polycythemia vera	Sarcoidosis	0.200390220492617	no	#4A74A9	Cell Cycle
Polycythemia vera	Schizophrenia	0.0606563832747123	no	#4A74A9	Cell Cycle
Polycythemia vera	Choroideremia	0.110177538624572	no	#4A74A9	Cell Cycle
Polycythemia vera	Acute myocardial infarction	0.0834966705048099	no	#4A74A9	Cell Cycle
Polycythemia vera	Axial Spondyloarthropathy	0.246675139817564	no	#4A74A9	Cell Cycle
Polycythemia vera	Uremia	0.224005136858743	no	#4A74A9	Cell Cycle
Polycythemia vera	Septic Shock	0.248027436780757	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Cerebral infarction	-0.11285078892012	no	#B64539	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.180109802882091	yes	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.0767782827943207	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.065138798925689	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.158613549005775	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other specified congenital malformation syndromes affecting multiple systems	0.03858186476659	no	#4A74A9	Cell Cycle
Thalassemia	Irritable bowel syndrome	-0.000775405682866865	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Crohn's disease	-0.000640945529087332	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Ulcerative colitis	-0.000866645034975724	no	#B64539	Cell Cycle
Primary myelofibrosis	Parkinson's disease	-0.0877678929302496	no	#B64539	Cell Cycle
Primary myelofibrosis	Choroideremia	0.050187130408406	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Dermatomyositis	0.043245256950109	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Uremia	0.269086625171981	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Septic Shock	0.272487355850684	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Chronic lung allograft dysfunction	-0.0402913558234351	no	#B64539	Cell Cycle
Job's syndrome	Sarcoidosis	0.259832703926507	no	#4A74A9	Cell Cycle
Job's syndrome	Autism	-0.0476221936083903	no	#B64539	Cell Cycle
Job's syndrome	Acute myocardial infarction	0.0987829899976082	no	#4A74A9	Cell Cycle
Job's syndrome	Alcoholic liver disease	-0.146169877082641	no	#B64539	Cell Cycle
Job's syndrome	Axial Spondyloarthropathy	0.302575661589257	no	#4A74A9	Cell Cycle
Job's syndrome	Septic Shock	0.330268906153948	no	#4A74A9	Cell Cycle
Sarcoidosis	Psoriasis	0.147565522719024	no	#4A74A9	Cell Cycle
Sarcoidosis	Uremia	0.211090775197547	no	#4A74A9	Cell Cycle
Sarcoidosis	Septic Shock	0.36870498056143	no	#4A74A9	Cell Cycle
Type 1 diabetes mellitus	Alzheimer's disease	0.199895958523702	no	#4A74A9	Cell Cycle
Type 1 diabetes mellitus	Alcoholic liver disease	-0.112310853193156	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Psoriasis	-0.221450194058114	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Acne	-0.126754809949381	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Dermatomyositis	-0.00161331837993341	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Other specified congenital malformation syndromes affecting multiple systems	0.00292046735491753	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Acne	-0.102989980144434	no	#B64539	Cell Cycle
Schizophrenia	Alzheimer's disease	0.225595404845077	no	#4A74A9	Cell Cycle
Bipolar disorder	Tibial muscular dystrophy	-0.0254141323477296	no	#B64539	Cell Cycle
Major depression	Uremia	-0.0338374383629484	no	#B64539	Cell Cycle
Autism	Acute myocardial infarction	-0.00998938323389479	no	#B64539	Cell Cycle
Autism	Dermatomyositis	-0.00640494131768343	no	#B64539	Cell Cycle
Autism	Septic Shock	-0.0848937930829431	no	#B64539	Cell Cycle
Huntington's disease	Tibial muscular dystrophy	-0.113614381467406	no	#B64539	Cell Cycle
Huntington's disease	Psoriasis	-0.205880448117311	no	#B64539	Cell Cycle
Huntington's disease	Acne	-0.166056820394819	no	#B64539	Cell Cycle
Amyotrophic lateral sclerosis	Psoriasis	0.194815304025226	no	#4A74A9	Cell Cycle
Parkinson's disease	Alzheimer's disease	0.637698522048687	no	#4A74A9	Cell Cycle
Alzheimer's disease	Asthma	-0.134625121406705	no	#B64539	Cell Cycle
Alzheimer's disease	Crohn's disease	-0.162024047806274	no	#B64539	Cell Cycle
Alzheimer's disease	Acne	-0.215863700227999	no	#B64539	Cell Cycle
Alzheimer's disease	Uremia	-0.171838883679241	no	#B64539	Cell Cycle
Multiple sclerosis	Cerebral infarction	0.135480063479692	no	#4A74A9	Cell Cycle
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.0370727841372522	no	#4A74A9	Cell Cycle
Tibial muscular dystrophy	Atrial fibrillation	-0.121159349810636	no	#B64539	Cell Cycle
Tibial muscular dystrophy	Crohn's disease	0.0843847301364504	no	#4A74A9	Cell Cycle
Tibial muscular dystrophy	Psoriasis	0.187917809449937	no	#4A74A9	Cell Cycle
Tibial muscular dystrophy	Seborrheic keratosis	-0.111343817850414	no	#B64539	Cell Cycle
Tibial muscular dystrophy	Chronic lung allograft dysfunction	-0.0765162716297631	no	#B64539	Cell Cycle
Choroideremia	Alcoholic liver disease	0.098076861154719	no	#4A74A9	Cell Cycle
Choroideremia	Uremia	0.127138414886297	no	#4A74A9	Cell Cycle
Choroideremia	Septic Shock	0.238480388696735	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Irritable bowel syndrome	0.00314083820734741	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Acne	0.0994833355528052	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Septic Shock	0.226206439834386	no	#4A74A9	Cell Cycle
Cardiomyopathy	Alcoholic liver disease	-0.106728703999796	no	#B64539	Cell Cycle
Cardiomyopathy	Psoriasis	-0.190642830896943	no	#B64539	Cell Cycle
Cardiomyopathy	Acne	-0.1324135369097	no	#B64539	Cell Cycle
Atrial fibrillation	Other interstitial pulmonary diseases	-0.0755452887822075	no	#B64539	Cell Cycle
Atrial fibrillation	Oral dysplasia	-0.0938718560977339	no	#B64539	Cell Cycle
Atrial fibrillation	Acne	-0.154365809576371	no	#B64539	Cell Cycle
Atrial fibrillation	IgA nephropathy	-0.0662316328449865	no	#B64539	Cell Cycle
Atrial fibrillation	Uremia	-0.129704385998788	no	#B64539	Cell Cycle
Cerebral infarction	Alcoholic liver disease	-0.130687594466962	no	#B64539	Cell Cycle
Cerebral infarction	Other systemic involvement of connective tissue	-0.0867555761527105	no	#B64539	Cell Cycle
Peripheral arterial disease	Other interstitial pulmonary diseases	-0.0418637100451201	no	#B64539	Cell Cycle
Chronic sinusitis	Psoriasis	0.385112940381192	no	#4A74A9	Cell Cycle
Chronic sinusitis	Acne	0.24283247583275	no	#4A74A9	Cell Cycle
Chronic sinusitis	Rosacea	0.394685621924143	no	#4A74A9	Cell Cycle
Chronic sinusitis	Klinefelter's syndrome	0.0980634264043128	no	#4A74A9	Cell Cycle
Chronic Obstructive Pulmonary Disease	Rosacea	0.131522565555805	no	#4A74A9	Cell Cycle
Chronic Obstructive Pulmonary Disease	Septic Shock	0.118854608305211	no	#4A74A9	Cell Cycle
Asthma	Alcoholic liver disease	0.215469576497796	no	#4A74A9	Cell Cycle
Asthma	Psoriasis	0.200910310345908	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Ulcerative colitis	0.115436099322418	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Irritable bowel syndrome	0.186462388561444	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Acne	0.187013305668695	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Dermatomyositis	0.163937361378819	no	#4A74A9	Cell Cycle
Oral dysplasia	Irritable bowel syndrome	0.097278803338337	no	#4A74A9	Cell Cycle
Oral dysplasia	Psoriasis	0.225105404605514	no	#4A74A9	Cell Cycle
Oral dysplasia	Acne	0.21178931968915	no	#4A74A9	Cell Cycle
Crohn's disease	Irritable bowel syndrome	-0.00021200491311414	no	#B64539	Cell Cycle
Crohn's disease	Alcoholic liver disease	0.0740794247690813	no	#4A74A9	Cell Cycle
Crohn's disease	Psoriasis	0.294515581395845	no	#4A74A9	Cell Cycle
Crohn's disease	Acne	0.200952201452672	yes	#4A74A9	Cell Cycle
Crohn's disease	Rosacea	0.233393204821254	yes	#4A74A9	Cell Cycle
Crohn's disease	Septic Shock	0.191121566971207	no	#4A74A9	Cell Cycle
Ulcerative colitis	Psoriasis	0.259802427215552	no	#4A74A9	Cell Cycle
Ulcerative colitis	Acne	0.16795639093348	yes	#4A74A9	Cell Cycle
Ulcerative colitis	Rosacea	0.174523247141148	no	#4A74A9	Cell Cycle
Irritable bowel syndrome	Psoriasis	0.293347309268121	no	#4A74A9	Cell Cycle
Irritable bowel syndrome	Acne	0.20087344370396	no	#4A74A9	Cell Cycle
Irritable bowel syndrome	Rosacea	0.280095296606294	no	#4A74A9	Cell Cycle
Irritable bowel syndrome	Seborrheic keratosis	0	no	#B64539	Cell Cycle
Irritable bowel syndrome	Septic Shock	0.18852601961011	no	#4A74A9	Cell Cycle
Irritable bowel syndrome	Chronic lung allograft dysfunction	-0.000998146678030567	no	#B64539	Cell Cycle
Alcoholic liver disease	Psoriasis	0.333432898346217	yes	#4A74A9	Cell Cycle
Alcoholic liver disease	Acne	0.179307581094261	no	#4A74A9	Cell Cycle
Alcoholic liver disease	Rosacea	0.155335634338555	yes	#4A74A9	Cell Cycle
Psoriasis	Acne	0.746885720113813	no	#4A74A9	Cell Cycle
Psoriasis	Rosacea	0.765264836428235	yes	#4A74A9	Cell Cycle
Psoriasis	Dermatomyositis	0.286745547606693	no	#4A74A9	Cell Cycle
Psoriasis	Other specified congenital malformation syndromes affecting multiple systems	-0.122729520459609	no	#B64539	Cell Cycle
Psoriasis	Klinefelter's syndrome	0.41636439410745	no	#4A74A9	Cell Cycle
Psoriasis	Septic Shock	0.206470742962589	no	#4A74A9	Cell Cycle
Acne	Rosacea	0.443369222003564	yes	#4A74A9	Cell Cycle
Acne	Dermatomyositis	0.211125830358171	no	#4A74A9	Cell Cycle
Acne	Other specified congenital malformation syndromes affecting multiple systems	-0.0810080538287364	no	#B64539	Cell Cycle
Acne	Klinefelter's syndrome	0.238425218917036	no	#4A74A9	Cell Cycle
Acne	Septic Shock	0.177649996527269	no	#4A74A9	Cell Cycle
Rosacea	Dermatomyositis	0.283479289391558	no	#4A74A9	Cell Cycle
Rosacea	Klinefelter's syndrome	0.217368503562625	no	#4A74A9	Cell Cycle
Axial Spondyloarthropathy	Uremia	0.168195556642362	no	#4A74A9	Cell Cycle
Axial Spondyloarthropathy	Septic Shock	0.40346357439659	no	#4A74A9	Cell Cycle
IgA nephropathy	Uremia	-0.123038129090654	no	#B64539	Cell Cycle
Uremia	Septic Shock	0.268910312551668	no	#4A74A9	Cell Cycle
Septic Shock	Chronic lung allograft dysfunction	-0.208634033979939	no	#B64539	Cell Cycle
Trachoma	Hepatitis B	0.383375017653442	no	#4A74A9	Cell-Cell communication
Trachoma	Irritable bowel syndrome	0.458603690571627	no	#4A74A9	Cell-Cell communication
Dengue fever	Gastric cancer	-0.301953770634414	no	#B64539	Cell-Cell communication
Hepatitis C	Aspergillus colonization of lung allograft	-0.049725502973862	no	#B64539	Cell-Cell communication
Hepatitis C	Sarcoidosis	-0.0882330410385381	no	#B64539	Cell-Cell communication
Hepatitis C	Amyotrophic lateral sclerosis	-0.0634910163555863	no	#B64539	Cell-Cell communication
Hepatitis C	Acute myocardial infarction	-0.0805753317010925	no	#B64539	Cell-Cell communication
Hepatitis C	Irritable bowel syndrome	-0.0720226677838537	no	#B64539	Cell-Cell communication
Hepatitis C	Axial Spondyloarthropathy	-0.0815972284289164	no	#B64539	Cell-Cell communication
Hepatitis C	Septic Shock	-0.258629109018159	no	#B64539	Cell-Cell communication
Hepatitis B	Seborrheic keratosis	-0.266104659610412	no	#B64539	Cell-Cell communication
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.0101248390999327	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Oral cavity cancer	0.455975244427953	yes	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Myeloma	-0.00115259472145846	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Major depression	-0.00131510275879116	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Multiple sclerosis	0.0108019866832919	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Chronic sinusitis	0.00317350385057146	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Chronic Obstructive Pulmonary Disease	0.0141943078768784	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Thyroid cancer	0.610262905134328	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Aphthous stomatitis	0.655575627715426	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Oral dysplasia	1	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Irritable bowel syndrome	0.640788883072567	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Acne	0.554088970561561	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Lung cancer	0.756087370615044	no	#4A74A9	Cell-Cell communication
Gastric cancer	Pancreatic cancer	0.48328921302822	no	#4A74A9	Cell-Cell communication
Pancreatic cancer	Kidney cancer	0.535542106037531	no	#4A74A9	Cell-Cell communication
Rhabdoid cancer	Brain cancer	0.849207965275419	no	#4A74A9	Cell-Cell communication
Prostate cancer	Choroideremia	-0.0414202801781526	no	#B64539	Cell-Cell communication
Prostate cancer	Peripheral arterial disease	-0.00857065845743566	no	#B64539	Cell-Cell communication
Kidney cancer	Thyroid cancer	0.633133481307094	no	#4A74A9	Cell-Cell communication
Kidney cancer	Aphthous stomatitis	0.41188550458089	no	#4A74A9	Cell-Cell communication
Kidney cancer	IgA nephropathy	0.483142376693062	yes	#4A74A9	Cell-Cell communication
Bladder cancer	Job's syndrome	0.351055849908042	no	#4A74A9	Cell-Cell communication
Bladder cancer	Sarcoidosis	0.0340057805692435	no	#4A74A9	Cell-Cell communication
Bladder cancer	Multiple sclerosis	-0.022013176002413	no	#B64539	Cell-Cell communication
Bladder cancer	Choroideremia	-0.0462138708727664	no	#B64539	Cell-Cell communication
Bladder cancer	Asthma	-0.0502265193504063	no	#B64539	Cell-Cell communication
Brain cancer	Alzheimer's disease	0.516281201269087	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Oral dysplasia	0.400395624517513	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Irritable bowel syndrome	0.45219950103152	no	#4A74A9	Cell-Cell communication
T-cell lymphoma	Choroideremia	0.299112039767731	no	#4A74A9	Cell-Cell communication
Myeloid leukemia	Primary myelofibrosis	-0.0231120853412688	no	#B64539	Cell-Cell communication
JMML	Myelodysplastic syndromes	-0.112854773771454	no	#B64539	Cell-Cell communication
JMML	Chronic Obstructive Pulmonary Disease	0.0204747145459315	no	#4A74A9	Cell-Cell communication
JMML	Septic Shock	-0.268817087191073	no	#B64539	Cell-Cell communication
Polycythemia vera	Primary myelofibrosis	0.208071733701277	yes	#4A74A9	Cell-Cell communication
Myelodysplastic syndromes	Bipolar disorder	0.000661255710673604	no	#4A74A9	Cell-Cell communication
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.00164942542865772	no	#4A74A9	Cell-Cell communication
Thalassemia	Parkinson's disease	-0.0213176886282182	no	#B64539	Cell-Cell communication
Thalassemia	Atrial fibrillation	-0.037416676722399	no	#B64539	Cell-Cell communication
Primary myelofibrosis	Leigh syndrome	0.00713940375902253	no	#4A74A9	Cell-Cell communication
Job's syndrome	Sarcoidosis	0.345904172525124	no	#4A74A9	Cell-Cell communication
Sarcoidosis	Atrial fibrillation	0.0278083194057819	no	#4A74A9	Cell-Cell communication
