Disease1	Disease2	weight	comorbid	colors	pathway
Rosacea	Klinefelter's syndrome	0.14962943807097	no	#4A74A9	Cell Cycle
Rosacea	Septic Shock	0.313665368154152	no	#4A74A9	Cell Cycle
Uremia	Septic Shock	0.269458231653281	no	#4A74A9	Cell Cycle
Trachoma	Hepatitis C	-0.103271902408986	no	#B64539	Cell-Cell communication
Trachoma	Primary myelofibrosis	-0.00876460373815752	no	#B64539	Cell-Cell communication
Trachoma	Job's syndrome	0.440598805752853	no	#4A74A9	Cell-Cell communication
Trachoma	Cardiomyopathy	-0.123400768084879	no	#B64539	Cell-Cell communication
Dengue fever	Gastric cancer	-0.00888825296789065	no	#B64539	Cell-Cell communication
Dengue fever	Pancreatic cancer	0.0206329840193049	no	#4A74A9	Cell-Cell communication
Dengue fever	Mesothelioma	-0.0744126866497896	no	#B64539	Cell-Cell communication
Hepatitis C	Hepatitis B	-0.0684102428573935	no	#B64539	Cell-Cell communication
Hepatitis C	Pancreatic cancer	0.0370532970366478	no	#4A74A9	Cell-Cell communication
Hepatitis C	Thyroid cancer	-0.0849066439072786	no	#B64539	Cell-Cell communication
Hepatitis C	Job's syndrome	-0.0973543205650059	no	#B64539	Cell-Cell communication
Hepatitis B	Cardiomyopathy	0.0157729936934543	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Rhabdoid cancer	-0.011717457658607	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Brain cancer	-0.0112661547425093	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Thyroid cancer	0.00865784221007364	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Psoriasis	0.0211878439875404	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Esophageal cancer	0.432460434407453	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Colon cancer	0.556599247124584	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Kidney cancer	0.758238072335401	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Thyroid cancer	0.79549859040933	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Aphthous stomatitis	0.417803840886049	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Oral dysplasia	0.839622036998181	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Acne	0.653639985870484	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Colon cancer	0.392557555441254	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Lung cancer	0.836162521675334	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Cardiomyopathy	-0.131620689773423	no	#B64539	Cell-Cell communication
Esophageal cancer	IgA nephropathy	0.00704048531840091	no	#4A74A9	Cell-Cell communication
Gastric cancer	Pancreatic cancer	0.622866347540142	no	#4A74A9	Cell-Cell communication
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0147443382394175	no	#4A74A9	Cell-Cell communication
Liver cancer	Myelodysplastic syndromes	0.0171984857777429	no	#4A74A9	Cell-Cell communication
Pancreatic cancer	Kidney cancer	0.728925269107476	no	#4A74A9	Cell-Cell communication
Pancreatic cancer	Primary myelofibrosis	-0.00743756631176049	no	#B64539	Cell-Cell communication
Mesothelioma	Other interstitial pulmonary diseases	0.0249817358192139	no	#4A74A9	Cell-Cell communication
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Cell-Cell communication
Kidney cancer	Brain cancer	0.803403711871621	yes	#4A74A9	Cell-Cell communication
Kidney cancer	Thyroid cancer	0.903224419522011	no	#4A74A9	Cell-Cell communication
Kidney cancer	Primary myelofibrosis	0.00647931115507815	no	#4A74A9	Cell-Cell communication
Kidney cancer	Other interstitial pulmonary diseases	-0.105438034649757	no	#B64539	Cell-Cell communication
Kidney cancer	Aphthous stomatitis	0.301354433942041	no	#4A74A9	Cell-Cell communication
Bladder cancer	Acne	0.109346479232833	no	#4A74A9	Cell-Cell communication
Brain cancer	Primary myelofibrosis	0.0106123744684072	no	#4A74A9	Cell-Cell communication
Brain cancer	Alzheimer's disease	0.640022610127069	no	#4A74A9	Cell-Cell communication
Brain cancer	Other interstitial pulmonary diseases	-0.0779406503266391	no	#B64539	Cell-Cell communication
Thyroid cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0141340815949853	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Acne	0.516345496868694	no	#4A74A9	Cell-Cell communication
Thyroid cancer	IgA nephropathy	0.274626487125822	no	#4A74A9	Cell-Cell communication
Follicular lymphoma	Polycythemia vera	0.00971606200615495	no	#4A74A9	Cell-Cell communication
Follicular lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0110771504950895	no	#4A74A9	Cell-Cell communication
Follicular lymphoma	Job's syndrome	-0.0605183929545429	no	#B64539	Cell-Cell communication
Follicular lymphoma	Acne	-0.0970157185951094	no	#B64539	Cell-Cell communication
Polycythemia vera	Aphthous stomatitis	-0.0151730137564663	no	#B64539	Cell-Cell communication
Myelodysplastic syndromes	Psoriasis	0.0109327633196919	no	#4A74A9	Cell-Cell communication
Job's syndrome	Other interstitial pulmonary diseases	-0.0557145591382046	no	#B64539	Cell-Cell communication
Job's syndrome	Acne	0.32702596164781	no	#4A74A9	Cell-Cell communication
Job's syndrome	Septic Shock	0.55880112360393	no	#4A74A9	Cell-Cell communication
Parkinson's disease	Psoriasis	0.0967614583001224	no	#4A74A9	Cell-Cell communication
Alzheimer's disease	Other interstitial pulmonary diseases	-0.0637626468809796	no	#B64539	Cell-Cell communication
Cardiomyopathy	Acne	-0.169858206586454	no	#B64539	Cell-Cell communication
Cardiomyopathy	Septic Shock	-0.164392694593188	no	#B64539	Cell-Cell communication
Psoriasis	Acne	0.490840794120574	no	#4A74A9	Cell-Cell communication
IgA nephropathy	Uremia	-0.0746415179446741	no	#B64539	Cell-Cell communication
Trachoma	Hepatitis B	0.379238626074502	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral cavity cancer	0.432576906029664	no	#4A74A9	Cellular responses to stimuli
Trachoma	Esophageal cancer	0.214355928703636	no	#4A74A9	Cellular responses to stimuli
Trachoma	Thyroid cancer	0.38854285960055	no	#4A74A9	Cellular responses to stimuli
Trachoma	T-cell lymphoma	0.156268970266373	no	#4A74A9	Cellular responses to stimuli
Trachoma	Job's syndrome	0.193487064761054	no	#4A74A9	Cellular responses to stimuli
Trachoma	Smoker	0.155326600648989	no	#4A74A9	Cellular responses to stimuli
Trachoma	Aphthous stomatitis	0.227215838123938	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral dysplasia	0.191076396241448	no	#4A74A9	Cellular responses to stimuli
Trachoma	Psoriasis	0.323360887165436	no	#4A74A9	Cellular responses to stimuli
Trachoma	Acne	0.356252546153062	no	#4A74A9	Cellular responses to stimuli
Trachoma	Rosacea	0.36536106406915	no	#4A74A9	Cellular responses to stimuli
Trachoma	Septic Shock	0.368832593946441	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Oral cavity cancer	0.0973894661201706	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Esophageal cancer	0.0994272117805496	no	#4A74A9	Cellular responses to stimuli
Dengue fever	T-cell lymphoma	0.121627879573705	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0876887875643839	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Psoriasis	0.154070328340015	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Acne	0.10167060680674	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Rosacea	0.114896063454487	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Septic Shock	0.160785438174751	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Oral cavity cancer	0.251000658223113	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Thyroid cancer	0.221782324219644	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	T-cell lymphoma	0.150539106881213	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Polycythemia vera	0.141318556499338	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Job's syndrome	0.233714145838133	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Type 1 diabetes mellitus	-0.00230301098269054	no	#B64539	Cellular responses to stimuli
Hepatitis B	Acne	0.189571676261727	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Septic Shock	0.23168592900915	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Lung cancer	0.0732265793462277	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Mesothelioma	0.078755381637178	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Brain cancer	0.0687018241601943	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Esophageal cancer	0.463313529694292	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Gastric cancer	0.376349024703721	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Colon cancer	0.425407393859736	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Liver cancer	0.316810027170547	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Pancreatic cancer	0.520203382974544	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Lung cancer	0.469036462096104	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Mesothelioma	0.426058229754781	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Kidney cancer	0.578742105057699	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Brain cancer	0.354860296778148	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Thyroid cancer	0.633464208839219	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Adrenal cancer	0.141469562011909	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Aphthous stomatitis	0.636699953042239	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Oral dysplasia	0.584113692672545	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Psoriasis	0.512583585188822	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Acne	0.584079630327756	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Rosacea	0.32940418587187	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Septic Shock	0.283332224838844	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Gastric cancer	0.17299386613107	yes	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Colon cancer	0.317173545080318	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Liver cancer	0.289782317737125	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Pancreatic cancer	0.227338683506662	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Lung cancer	0.786109362627884	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Mesothelioma	0.324909060411794	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rhabdoid cancer	0.206073149178444	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Kidney cancer	0.21215698949108	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Bladder cancer	0.0613431612223833	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Brain cancer	0.197481449143028	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Thyroid cancer	0.373965831529559	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Adrenal cancer	0.137847349818762	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Cardiomyopathy	-0.0925882503452765	no	#B64539	Cellular responses to stimuli
Esophageal cancer	Aphthous stomatitis	0.169208659178866	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Oral dysplasia	0.206256796855899	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Alcoholic liver disease	0.212862777707099	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Psoriasis	0.624230090618274	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Acne	0.392174049154402	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rosacea	0.433632966766405	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Septic Shock	0.194685688163044	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Colon cancer	0.748208927819518	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Liver cancer	0.598716479357873	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Pancreatic cancer	0.519525746605961	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Lung cancer	0.530003725690631	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Mesothelioma	0.266457965075049	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Kidney cancer	0.53747258289948	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Brain cancer	0.308055823859552	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Thyroid cancer	0.419329921392577	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Adrenal cancer	0.17434207936383	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Aphthous stomatitis	0.147052204186316	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Oral dysplasia	0.161632717243097	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Alcoholic liver disease	0.316666281817802	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Psoriasis	0.230248444606214	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Acne	0.224083485830393	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	IgA nephropathy	0.132759171613816	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Liver cancer	0.81622610968192	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Pancreatic cancer	0.299442876766523	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Lung cancer	0.986769121049695	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Mesothelioma	0.467623930761022	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Rhabdoid cancer	0.316574141924048	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Kidney cancer	0.711712601531569	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Brain cancer	0.416816206518542	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Thyroid cancer	0.243999875910292	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Adrenal cancer	0.244002263339329	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Polycythemia vera	-0.208917035515759	no	#B64539	Cellular responses to stimuli
Colon cancer	Alcoholic liver disease	0.332043780691509	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Psoriasis	0.269060217454822	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Acne	0.278222170433182	no	#4A74A9	Cellular responses to stimuli
Colon cancer	IgA nephropathy	0.124348215404878	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Septic Shock	-0.21271073526056	no	#B64539	Cellular responses to stimuli
Liver cancer	Pancreatic cancer	0.43001482051696	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Lung cancer	0.963150889774041	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Mesothelioma	0.614256845440999	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Rhabdoid cancer	0.301496534155307	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Kidney cancer	0.4888977410891	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Brain cancer	0.331482665026381	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Thyroid cancer	0.373283887880628	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Adrenal cancer	0.253115804380755	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Alcoholic liver disease	0.580907140899105	yes	#4A74A9	Cellular responses to stimuli
Liver cancer	Psoriasis	0.320405694467806	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Acne	0.275149109378513	no	#4A74A9	Cellular responses to stimuli
Liver cancer	IgA nephropathy	0.177337387098142	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Lung cancer	0.338986239122742	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Mesothelioma	0.194046349104591	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Kidney cancer	0.542915503619035	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Thyroid cancer	0.481983925811636	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Adrenal cancer	0.146032154873465	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	T-cell lymphoma	0.199067524999711	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Smoker	0.138152671069771	yes	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Oral dysplasia	0.23560822095669	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Alcoholic liver disease	0.280444042458021	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Psoriasis	0.423963445592391	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Acne	0.329656834664272	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Rosacea	0.222905600588733	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	IgA nephropathy	0.110938088178226	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Septic Shock	0.253381882361325	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Mesothelioma	0.898088192396318	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Rhabdoid cancer	0.315991903773486	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Kidney cancer	0.423051128509233	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Bladder cancer	0.0793568443213449	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Thyroid cancer	0.447806034055471	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Adrenal cancer	0.331623693250066	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Polycythemia vera	-0.213730803518134	no	#B64539	Cellular responses to stimuli
Lung cancer	Job's syndrome	-0.258755537169641	no	#B64539	Cellular responses to stimuli
Lung cancer	Alzheimer's disease	-0.325679274611206	no	#B64539	Cellular responses to stimuli
Lung cancer	Oral dysplasia	0.18373338071126	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Alcoholic liver disease	0.421133203624959	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Psoriasis	0.845048879626362	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Acne	0.404334980231467	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Rosacea	0.529705561951584	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Rhabdoid cancer	0.324481559548125	yes	#4A74A9	Cellular responses to stimuli
Mesothelioma	Kidney cancer	0.447150934483918	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Brain cancer	0.333930304233202	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Thyroid cancer	0.351897988810502	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Adrenal cancer	0.244386863569794	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	JMML	0.0646015513704368	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Other interstitial pulmonary diseases	0.101018888451426	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Alcoholic liver disease	0.222984934833649	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Kidney cancer	0.451739400062546	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Thyroid cancer	0.240448363424945	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Adrenal cancer	0.20480195564499	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Autosomal dominant monocytopenia	-0.0143036185088718	no	#B64539	Cellular responses to stimuli
Rhabdoid cancer	Parkinson's disease	0.0847563862148713	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Alzheimer's disease	0.17667705935915	no	#4A74A9	Cellular responses to stimuli
Prostate cancer	Atrial fibrillation	-0.000714593505973712	no	#B64539	Cellular responses to stimuli
Kidney cancer	Brain cancer	0.701529366438684	yes	#4A74A9	Cellular responses to stimuli
Kidney cancer	Thyroid cancer	0.614430718205884	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Adrenal cancer	0.208103316442708	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Alzheimer's disease	0.301544986085827	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Aphthous stomatitis	0.307564944589407	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Oral dysplasia	0.167500481373126	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Acne	0.344981910191968	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	IgA nephropathy	0.203887981254139	yes	#4A74A9	Cellular responses to stimuli
Bladder cancer	Atrial fibrillation	-0.0104091472866912	no	#B64539	Cellular responses to stimuli
Bladder cancer	Psoriasis	0.0863608614152052	no	#4A74A9	Cellular responses to stimuli
Bladder cancer	Septic Shock	0.0504147607085849	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Thyroid cancer	0.23509366462067	no	#4A74A9	Cellular responses to stimuli
Brain cancer	T-cell lymphoma	0.190239717067758	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Myeloid leukemia	0.0662790600958072	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Parkinson's disease	0.130174534313013	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Alzheimer's disease	0.545062823425882	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Aphthous stomatitis	0.177177934373764	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Adrenal cancer	0.22312517409689	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	T-cell lymphoma	0.258939856378736	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Job's syndrome	0.219466312876353	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Aphthous stomatitis	0.254427683176572	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Oral dysplasia	0.288694319429268	no	#4A74A9	Cellular responses to stimuli
