Disease1	Disease2	weight	comorbid	colors	pathway
Esophageal cancer	Kidney cancer	0.374478454320389	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Thyroid cancer	0.581137578998541	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Adrenal cancer	0.627204374572796	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Oral dysplasia	0.589635113696457	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Alcoholic liver disease	0.497940894057399	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Psoriasis	0.76593947248422	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Acne	0.621425098965206	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rosacea	0.727540519276161	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Colon cancer	0.615589997969937	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Liver cancer	0.476757388952511	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Pancreatic cancer	0.548803202697008	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Lung cancer	0.376008648351575	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Mesothelioma	0.372268221854225	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Rhabdoid cancer	0.418063281720583	yes	#4A74A9	Cellular responses to stimuli
Gastric cancer	Kidney cancer	0.455749711211289	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Brain cancer	0.364060996400994	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Thyroid cancer	0.572090418490989	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Adrenal cancer	0.606823556190645	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Alcoholic liver disease	0.494286220980819	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Psoriasis	0.324476524207813	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Liver cancer	0.493942649259166	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Pancreatic cancer	0.268865791556409	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Lung cancer	0.543693940943004	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Mesothelioma	0.440240322070251	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Rhabdoid cancer	0.481657259710706	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Kidney cancer	0.372883714112406	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Brain cancer	0.297763886170877	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Thyroid cancer	0.28434594930102	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Adrenal cancer	0.636740617872693	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Polycythemia vera	-0.321058716500512	no	#B64539	Cellular responses to stimuli
Colon cancer	Alcoholic liver disease	0.331688104906139	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Psoriasis	0.312891721193582	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Pancreatic cancer	0.341283305276601	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Lung cancer	0.621567342021102	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Mesothelioma	0.563594591180798	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Rhabdoid cancer	0.377141218520529	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Kidney cancer	0.25271950892155	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Thyroid cancer	0.368052066614203	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Adrenal cancer	0.699455949455949	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Alzheimer's disease	-0.290145226818702	no	#B64539	Cellular responses to stimuli
Liver cancer	Other interstitial pulmonary diseases	0.573583857830433	no	#4A74A9	Cellular responses to stimuli
Liver cancer	Alcoholic liver disease	0.560563217393818	yes	#4A74A9	Cellular responses to stimuli
Liver cancer	Psoriasis	0.267415980916623	no	#4A74A9	Cellular responses to stimuli
Liver cancer	IgA nephropathy	0.579577464788732	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Lung cancer	0.239074515652284	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Kidney cancer	0.370117033735469	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Brain cancer	0.264967241039608	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Thyroid cancer	0.606746057516425	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Oral dysplasia	0.627364305589799	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Alcoholic liver disease	0.509878178772651	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Psoriasis	0.386242470717919	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Acne	0.377091122558853	no	#4A74A9	Cellular responses to stimuli
Pancreatic cancer	Septic Shock	0.343323396989795	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Mesothelioma	0.698555263890546	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Rhabdoid cancer	0.425028835063437	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Bladder cancer	0.875776397515528	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Thyroid cancer	0.342404321843515	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Adrenal cancer	0.722287161503994	yes	#4A74A9	Cellular responses to stimuli
Lung cancer	Alzheimer's disease	-0.284854635430422	no	#B64539	Cellular responses to stimuli
Lung cancer	Tibial muscular dystrophy	0.342723206942737	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Alcoholic liver disease	0.405382612359357	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Psoriasis	0.500537453591714	no	#4A74A9	Cellular responses to stimuli
Lung cancer	Rosacea	0.433133746869305	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Rhabdoid cancer	0.528802169582643	yes	#4A74A9	Cellular responses to stimuli
Mesothelioma	Kidney cancer	0.400145321530794	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Brain cancer	0.347528826504665	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Thyroid cancer	0.433729969267282	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Adrenal cancer	0.824018087175982	no	#4A74A9	Cellular responses to stimuli
Mesothelioma	Oral dysplasia	0.48298017771702	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Kidney cancer	0.419512200630329	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Bladder cancer	0.828571428571429	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Brain cancer	0.860455720749838	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Thyroid cancer	0.508721774537999	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Adrenal cancer	0.575318578135479	no	#4A74A9	Cellular responses to stimuli
Rhabdoid cancer	Alzheimer's disease	0.383788593023877	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Brain cancer	0.465067851149836	yes	#4A74A9	Cellular responses to stimuli
Kidney cancer	Thyroid cancer	0.539439501056927	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Adrenal cancer	0.540746440938823	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Alzheimer's disease	0.264911710934056	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Aphthous stomatitis	0.407127418873158	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	Acne	0.331427161671402	no	#4A74A9	Cellular responses to stimuli
Kidney cancer	IgA nephropathy	0.555542391706775	yes	#4A74A9	Cellular responses to stimuli
Bladder cancer	Psoriasis	0.883681535855449	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Thyroid cancer	0.296449976947902	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Parkinson's disease	0.785770750988142	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Alzheimer's disease	0.667335292444782	no	#4A74A9	Cellular responses to stimuli
Brain cancer	Acne	0.313372696756744	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Adrenal cancer	0.715889373784111	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Cardiomyopathy	-0.511852502194908	no	#B64539	Cellular responses to stimuli
Thyroid cancer	Aphthous stomatitis	0.526079625025008	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Oral dysplasia	0.60956648898533	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Alcoholic liver disease	0.54751612132792	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Psoriasis	0.508669970165632	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Acne	0.581858253412764	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Rosacea	0.476343223736969	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	IgA nephropathy	0.723298898659609	no	#4A74A9	Cellular responses to stimuli
Thyroid cancer	Septic Shock	0.442364461084311	no	#4A74A9	Cellular responses to stimuli
Adrenal cancer	IgA nephropathy	0.802608695652174	no	#4A74A9	Cellular responses to stimuli
T-cell lymphoma	Polycythemia vera	0.414558917780626	no	#4A74A9	Cellular responses to stimuli
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.520597439544808	no	#4A74A9	Cellular responses to stimuli
T-cell lymphoma	Alzheimer's disease	0.341684320407725	no	#4A74A9	Cellular responses to stimuli
T-cell lymphoma	Uremia	0.447255577725376	no	#4A74A9	Cellular responses to stimuli
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.73661899897855	yes	#4A74A9	Cellular responses to stimuli
Polycythemia vera	Primary myelofibrosis	0.807215541165587	yes	#4A74A9	Cellular responses to stimuli
Polycythemia vera	Job's syndrome	0.505637277295569	no	#4A74A9	Cellular responses to stimuli
Polycythemia vera	Uremia	0.436531727838376	no	#4A74A9	Cellular responses to stimuli
Polycythemia vera	Septic Shock	0.652087205615447	no	#4A74A9	Cellular responses to stimuli
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.817760617760618	yes	#4A74A9	Cellular responses to stimuli
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.561133839859731	no	#4A74A9	Cellular responses to stimuli
Job's syndrome	Septic Shock	0.709898838816829	no	#4A74A9	Cellular responses to stimuli
Smoker	Rosacea	0.409757352310726	no	#4A74A9	Cellular responses to stimuli
Schizophrenia	Alzheimer's disease	0.764395066048465	no	#4A74A9	Cellular responses to stimuli
Parkinson's disease	Alzheimer's disease	0.839746300211416	no	#4A74A9	Cellular responses to stimuli
Alzheimer's disease	Tibial muscular dystrophy	-0.380087209302326	no	#B64539	Cellular responses to stimuli
Cardiomyopathy	Atrial fibrillation	0.868131868131868	yes	#4A74A9	Cellular responses to stimuli
Cardiomyopathy	Acne	-0.614856105781696	no	#B64539	Cellular responses to stimuli
Other interstitial pulmonary diseases	Acne	-0.685723095898859	no	#B64539	Cellular responses to stimuli
Other interstitial pulmonary diseases	IgA nephropathy	0.810526315789474	no	#4A74A9	Cellular responses to stimuli
Aphthous stomatitis	Oral dysplasia	0.74455732946299	yes	#4A74A9	Cellular responses to stimuli
Aphthous stomatitis	Psoriasis	0.402469011778835	no	#4A74A9	Cellular responses to stimuli
Aphthous stomatitis	Acne	0.834072837499451	no	#4A74A9	Cellular responses to stimuli
Oral dysplasia	Psoriasis	0.475445544554455	no	#4A74A9	Cellular responses to stimuli
Oral dysplasia	Acne	0.599152426520848	no	#4A74A9	Cellular responses to stimuli
Alcoholic liver disease	Psoriasis	0.483048854363397	yes	#4A74A9	Cellular responses to stimuli
Alcoholic liver disease	Acne	0.394591884935363	no	#4A74A9	Cellular responses to stimuli
Psoriasis	Acne	0.716722852705035	no	#4A74A9	Cellular responses to stimuli
Psoriasis	Rosacea	0.822011573299629	yes	#4A74A9	Cellular responses to stimuli
Psoriasis	Septic Shock	0.446355335416854	no	#4A74A9	Cellular responses to stimuli
Acne	Rosacea	0.496074892849086	yes	#4A74A9	Cellular responses to stimuli
Acne	Septic Shock	0.381800070315247	no	#4A74A9	Cellular responses to stimuli
Rosacea	Septic Shock	0.442025114610325	no	#4A74A9	Cellular responses to stimuli
Uremia	Septic Shock	0.471671781355386	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Esophageal cancer	0.908632543926662	no	#4A74A9	Chromatin organization
Oral cavity cancer	Colon cancer	0.612092987746688	no	#4A74A9	Chromatin organization
Oral cavity cancer	Lung cancer	0.605828953655041	no	#4A74A9	Chromatin organization
Oral cavity cancer	Aphthous stomatitis	0.708720866615603	no	#4A74A9	Chromatin organization
Oral cavity cancer	Oral dysplasia	0.846837944664032	no	#4A74A9	Chromatin organization
Esophageal cancer	Gastric cancer	0.701960784313726	yes	#4A74A9	Chromatin organization
Esophageal cancer	Colon cancer	0.69903352461492	no	#4A74A9	Chromatin organization
Esophageal cancer	Liver cancer	0.659167876149008	no	#4A74A9	Chromatin organization
Esophageal cancer	Pancreatic cancer	0.665827771090929	no	#4A74A9	Chromatin organization
Esophageal cancer	Lung cancer	0.854184704184704	no	#4A74A9	Chromatin organization
Esophageal cancer	Rhabdoid cancer	0.786693548387097	no	#4A74A9	Chromatin organization
Esophageal cancer	Psoriasis	0.75703564727955	no	#4A74A9	Chromatin organization
Gastric cancer	Colon cancer	0.689231038404339	no	#4A74A9	Chromatin organization
Gastric cancer	Liver cancer	0.526928767435096	no	#4A74A9	Chromatin organization
Gastric cancer	Lung cancer	0.700751879699248	no	#4A74A9	Chromatin organization
Gastric cancer	Mesothelioma	0.741651031894934	no	#4A74A9	Chromatin organization
Colon cancer	Liver cancer	0.56968496849685	no	#4A74A9	Chromatin organization
Colon cancer	Lung cancer	0.691148028762708	no	#4A74A9	Chromatin organization
Colon cancer	Mesothelioma	0.555160628844839	no	#4A74A9	Chromatin organization
Colon cancer	Brain cancer	0.557464975417289	no	#4A74A9	Chromatin organization
Colon cancer	Job's syndrome	-0.458122401942627	no	#B64539	Chromatin organization
Colon cancer	Septic Shock	-0.545015563891771	no	#B64539	Chromatin organization
Liver cancer	Lung cancer	0.662893665643076	no	#4A74A9	Chromatin organization
Liver cancer	Mesothelioma	0.561537233618006	no	#4A74A9	Chromatin organization
Liver cancer	Psoriasis	0.459488825780961	no	#4A74A9	Chromatin organization
Lung cancer	Mesothelioma	0.677967806841046	yes	#4A74A9	Chromatin organization
Lung cancer	Rhabdoid cancer	0.494646427249167	no	#4A74A9	Chromatin organization
Lung cancer	Brain cancer	0.403132644204214	yes	#4A74A9	Chromatin organization
Lung cancer	Psoriasis	0.641901790558871	no	#4A74A9	Chromatin organization
Rhabdoid cancer	Brain cancer	0.843989769820972	no	#4A74A9	Chromatin organization
Job's syndrome	Septic Shock	0.739948167345428	no	#4A74A9	Chromatin organization
Psoriasis	Acne	0.887184910981844	no	#4A74A9	Chromatin organization
Psoriasis	Rosacea	0.595297171431843	yes	#4A74A9	Chromatin organization
Oral cavity cancer	Aphthous stomatitis	0.893233082706767	no	#4A74A9	Circadian Clock
Oral cavity cancer	Oral dysplasia	0.902097902097902	no	#4A74A9	Circadian Clock
Esophageal cancer	Lung cancer	0.902597402597403	no	#4A74A9	Circadian Clock
Liver cancer	Alcoholic liver disease	0.8328173374613	yes	#4A74A9	Circadian Clock
Brain cancer	Alzheimer's disease	0.680366692131398	no	#4A74A9	Circadian Clock
Thyroid cancer	Acne	0.903571428571428	no	#4A74A9	Circadian Clock
T-cell lymphoma	Acne	-0.939393939393939	no	#B64539	Circadian Clock
Polycythemia vera	Septic Shock	0.885714285714286	no	#4A74A9	Circadian Clock
Psoriasis	Acne	0.933333333333333	no	#4A74A9	Circadian Clock
Trachoma	Hepatitis B	0.564078449812888	no	#4A74A9	Developmental Biology
Trachoma	Oral cavity cancer	0.479686098654709	no	#4A74A9	Developmental Biology
Trachoma	Kidney cancer	0.331857876446411	no	#4A74A9	Developmental Biology
Trachoma	Thyroid cancer	0.476005594437176	no	#4A74A9	Developmental Biology
Trachoma	Schizophrenia	0.706744868035191	no	#4A74A9	Developmental Biology
Trachoma	Aphthous stomatitis	0.638504852591101	no	#4A74A9	Developmental Biology
Trachoma	Psoriasis	0.459593631152532	no	#4A74A9	Developmental Biology
Trachoma	Acne	0.600521681708122	no	#4A74A9	Developmental Biology
Trachoma	Rosacea	0.486502662566564	no	#4A74A9	Developmental Biology
Hepatitis B	Pancreatic cancer	0.412707624381827	no	#4A74A9	Developmental Biology
Hepatitis B	Job's syndrome	0.428219463176258	no	#4A74A9	Developmental Biology
Hepatitis B	Acne	0.420854640568977	no	#4A74A9	Developmental Biology
Oral cavity cancer	Esophageal cancer	0.657586970518109	no	#4A74A9	Developmental Biology
Oral cavity cancer	Gastric cancer	0.492652819435762	no	#4A74A9	Developmental Biology
Oral cavity cancer	Colon cancer	0.370395286198619	no	#4A74A9	Developmental Biology
Oral cavity cancer	Pancreatic cancer	0.42947061649126	no	#4A74A9	Developmental Biology
Oral cavity cancer	Lung cancer	0.30516744613706	no	#4A74A9	Developmental Biology
Oral cavity cancer	Mesothelioma	0.440781030590661	no	#4A74A9	Developmental Biology
Oral cavity cancer	Rhabdoid cancer	0.329263590391909	no	#4A74A9	Developmental Biology
Oral cavity cancer	Kidney cancer	0.442457617476391	no	#4A74A9	Developmental Biology
Oral cavity cancer	Brain cancer	0.384477924773721	no	#4A74A9	Developmental Biology
Oral cavity cancer	Thyroid cancer	0.581308993073699	no	#4A74A9	Developmental Biology
Oral cavity cancer	Adrenal cancer	0.4630405175349	no	#4A74A9	Developmental Biology
Oral cavity cancer	Aphthous stomatitis	0.721215064861474	no	#4A74A9	Developmental Biology
Oral cavity cancer	Oral dysplasia	0.872679418221125	no	#4A74A9	Developmental Biology
Oral cavity cancer	Psoriasis	0.246422215714774	no	#4A74A9	Developmental Biology
Oral cavity cancer	Acne	0.471848338636125	no	#4A74A9	Developmental Biology
Esophageal cancer	Colon cancer	0.571377977455325	no	#4A74A9	Developmental Biology
Esophageal cancer	Liver cancer	0.456781862205591	no	#4A74A9	Developmental Biology
Esophageal cancer	Lung cancer	0.822231357012465	no	#4A74A9	Developmental Biology
Esophageal cancer	Bladder cancer	0.859145299145299	no	#4A74A9	Developmental Biology
Esophageal cancer	Adrenal cancer	0.698714202220924	no	#4A74A9	Developmental Biology
Esophageal cancer	Oral dysplasia	0.51013698630137	no	#4A74A9	Developmental Biology
Esophageal cancer	Psoriasis	0.699838099285613	no	#4A74A9	Developmental Biology
Esophageal cancer	Acne	0.569677019226182	no	#4A74A9	Developmental Biology
Esophageal cancer	Rosacea	0.533741477315867	no	#4A74A9	Developmental Biology
Gastric cancer	Colon cancer	0.529325167259769	no	#4A74A9	Developmental Biology
Gastric cancer	Liver cancer	0.338182279207877	no	#4A74A9	Developmental Biology
Gastric cancer	Pancreatic cancer	0.55739905185568	no	#4A74A9	Developmental Biology
Gastric cancer	Lung cancer	0.29617291336489	no	#4A74A9	Developmental Biology
Gastric cancer	Kidney cancer	0.412613938062854	no	#4A74A9	Developmental Biology
Gastric cancer	Brain cancer	0.324037728342671	no	#4A74A9	Developmental Biology
Gastric cancer	Thyroid cancer	0.430346334669959	no	#4A74A9	Developmental Biology
Gastric cancer	Adrenal cancer	0.516090336912255	no	#4A74A9	Developmental Biology
Gastric cancer	Aphthous stomatitis	0.482658670664668	no	#4A74A9	Developmental Biology
Gastric cancer	Alcoholic liver disease	0.45377792043617	no	#4A74A9	Developmental Biology
Gastric cancer	Acne	0.352155866415055	no	#4A74A9	Developmental Biology
Colon cancer	Liver cancer	0.396684620231463	no	#4A74A9	Developmental Biology
Colon cancer	Lung cancer	0.460938876077127	no	#4A74A9	Developmental Biology
Colon cancer	Mesothelioma	0.291394333154423	no	#4A74A9	Developmental Biology
Colon cancer	Brain cancer	0.234795594513923	no	#4A74A9	Developmental Biology
Colon cancer	Adrenal cancer	0.600414679659963	no	#4A74A9	Developmental Biology
Colon cancer	Job's syndrome	-0.250272805229317	no	#B64539	Developmental Biology
Colon cancer	Psoriasis	0.307723991319368	no	#4A74A9	Developmental Biology
Colon cancer	Acne	0.310645695211148	no	#4A74A9	Developmental Biology
Colon cancer	Rosacea	0.274913908220317	no	#4A74A9	Developmental Biology
Liver cancer	Pancreatic cancer	0.23656298248381	no	#4A74A9	Developmental Biology
Liver cancer	Lung cancer	0.396967386144681	no	#4A74A9	Developmental Biology
Liver cancer	Mesothelioma	0.341042440488497	no	#4A74A9	Developmental Biology
Liver cancer	Rhabdoid cancer	0.271812246867846	no	#4A74A9	Developmental Biology
Liver cancer	Kidney cancer	0.203413944634005	no	#4A74A9	Developmental Biology
Liver cancer	Adrenal cancer	0.550367258313496	no	#4A74A9	Developmental Biology
Liver cancer	Alcoholic liver disease	0.588508752185882	yes	#4A74A9	Developmental Biology
Liver cancer	Psoriasis	0.254199329589713	no	#4A74A9	Developmental Biology
Pancreatic cancer	Rhabdoid cancer	0.298697561378654	no	#4A74A9	Developmental Biology
Pancreatic cancer	Kidney cancer	0.470047879291577	no	#4A74A9	Developmental Biology
Pancreatic cancer	Brain cancer	0.33293603905661	no	#4A74A9	Developmental Biology
Pancreatic cancer	Thyroid cancer	0.474209550243898	no	#4A74A9	Developmental Biology
Pancreatic cancer	T-cell lymphoma	0.3091656232214	no	#4A74A9	Developmental Biology
Pancreatic cancer	Alcoholic liver disease	0.506621841288606	no	#4A74A9	Developmental Biology
Pancreatic cancer	Acne	0.297694293555315	no	#4A74A9	Developmental Biology
Lung cancer	Mesothelioma	0.587034996105133	yes	#4A74A9	Developmental Biology
Lung cancer	Bladder cancer	0.769111969111969	no	#4A74A9	Developmental Biology
Lung cancer	Adrenal cancer	0.499980916940986	yes	#4A74A9	Developmental Biology
