Disease1	Disease2	weight	comorbid	colors	pathway
Thyroid cancer	Klinefelter's syndrome	0.195381073162685	no	#4A74A9	Cell Cycle
Thyroid cancer	Septic Shock	0.168894045354768	no	#4A74A9	Cell Cycle
Adrenal cancer	T-cell lymphoma	0.382886283507834	no	#4A74A9	Cell Cycle
Adrenal cancer	Alcoholic liver disease	0.13955264621689	no	#4A74A9	Cell Cycle
Adrenal cancer	Psoriasis	0.142479014422858	no	#4A74A9	Cell Cycle
Adrenal cancer	Rosacea	0.0673763236557982	no	#4A74A9	Cell Cycle
Adrenal cancer	Klinefelter's syndrome	0.053132859391776	no	#4A74A9	Cell Cycle
Follicular lymphoma	Myeloid leukemia	0.000217597345467457	yes	#4A74A9	Cell Cycle
T-cell lymphoma	Polycythemia vera	0.11115744966388	no	#4A74A9	Cell Cycle
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0782659902882352	no	#4A74A9	Cell Cycle
T-cell lymphoma	Primary myelofibrosis	0.110719965506047	no	#4A74A9	Cell Cycle
T-cell lymphoma	Alzheimer's disease	0.0880116911320035	no	#4A74A9	Cell Cycle
T-cell lymphoma	Other interstitial pulmonary diseases	0.0531125193496066	no	#4A74A9	Cell Cycle
T-cell lymphoma	Alcoholic liver disease	0.236500259534537	no	#4A74A9	Cell Cycle
T-cell lymphoma	Psoriasis	0.24786077823846	no	#4A74A9	Cell Cycle
T-cell lymphoma	Acne	0.103354027822415	no	#4A74A9	Cell Cycle
T-cell lymphoma	Rosacea	0.200767321967419	no	#4A74A9	Cell Cycle
T-cell lymphoma	Klinefelter's syndrome	0.160896215527452	no	#4A74A9	Cell Cycle
T-cell lymphoma	Septic Shock	0.186427106238856	no	#4A74A9	Cell Cycle
Myeloid leukemia	Smoker	0.00497346315925204	no	#4A74A9	Cell Cycle
Myeloid leukemia	Alzheimer's disease	-4.93393826984972e-18	no	#B64539	Cell Cycle
Myeloid leukemia	Acne	0.00595545721006433	no	#4A74A9	Cell Cycle
JMML	Cerebral infarction	-0.00407668854735489	no	#B64539	Cell Cycle
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0992840975989831	yes	#4A74A9	Cell Cycle
Polycythemia vera	Primary myelofibrosis	0.103180680081008	yes	#4A74A9	Cell Cycle
Polycythemia vera	Job's syndrome	0.120332321154819	no	#4A74A9	Cell Cycle
Polycythemia vera	Uremia	0.078698279701863	no	#4A74A9	Cell Cycle
Polycythemia vera	Septic Shock	0.133771817649478	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Atrial fibrillation	-0.0064439984603341	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Cerebral infarction	-0.0165928107624706	no	#B64539	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.0650723052783698	yes	#4A74A9	Cell Cycle
Primary myelofibrosis	Tibial muscular dystrophy	0.0658002098256112	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Other interstitial pulmonary diseases	0.0122739607203087	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Uremia	0.0510231043256969	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Septic Shock	0.0772818828290153	no	#4A74A9	Cell Cycle
Job's syndrome	Septic Shock	0.391701668758697	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Psoriasis	-0.0076507129893129	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Klinefelter's syndrome	-0.00327278827314006	no	#B64539	Cell Cycle
Schizophrenia	Alzheimer's disease	0.0138880140760235	no	#4A74A9	Cell Cycle
Parkinson's disease	Alzheimer's disease	0.0391782030312207	no	#4A74A9	Cell Cycle
Alzheimer's disease	Alcoholic liver disease	-0.0465059046663483	no	#B64539	Cell Cycle
Tibial muscular dystrophy	Psoriasis	0.139078185395395	no	#4A74A9	Cell Cycle
Tibial muscular dystrophy	Acne	0.0724123213417345	no	#4A74A9	Cell Cycle
Tibial muscular dystrophy	Rosacea	0.110415939738278	no	#4A74A9	Cell Cycle
Chronic Obstructive Pulmonary Disease	Aphthous stomatitis	-0.00274065290970767	no	#B64539	Cell Cycle
Chronic Obstructive Pulmonary Disease	Oral dysplasia	-0.00240559997619896	no	#B64539	Cell Cycle
Aphthous stomatitis	Oral dysplasia	0.0713187544046332	yes	#4A74A9	Cell Cycle
Aphthous stomatitis	Psoriasis	0.103824900159316	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Acne	0.129263783750876	no	#4A74A9	Cell Cycle
Aphthous stomatitis	Rosacea	0.0832134726101562	no	#4A74A9	Cell Cycle
Oral dysplasia	Alcoholic liver disease	0.0516328686486066	no	#4A74A9	Cell Cycle
Oral dysplasia	Psoriasis	0.0763001919595276	no	#4A74A9	Cell Cycle
Oral dysplasia	Acne	0.0876967595829427	no	#4A74A9	Cell Cycle
Irritable bowel syndrome	Acne	2.46696913492486e-18	no	#4A74A9	Cell Cycle
Alcoholic liver disease	Psoriasis	0.274890590917505	yes	#4A74A9	Cell Cycle
Alcoholic liver disease	Acne	0.0899174188806663	no	#4A74A9	Cell Cycle
Alcoholic liver disease	Rosacea	0.0962834022276005	yes	#4A74A9	Cell Cycle
Alcoholic liver disease	Klinefelter's syndrome	0.0832841620954802	no	#4A74A9	Cell Cycle
Psoriasis	Acne	0.353697804128393	no	#4A74A9	Cell Cycle
Psoriasis	Rosacea	0.478925743212147	yes	#4A74A9	Cell Cycle
Psoriasis	Klinefelter's syndrome	0.222543458510591	no	#4A74A9	Cell Cycle
Psoriasis	Septic Shock	0.166595460514916	no	#4A74A9	Cell Cycle
Acne	Rosacea	0.230119244179087	yes	#4A74A9	Cell Cycle
Acne	Klinefelter's syndrome	0.0998571936065343	no	#4A74A9	Cell Cycle
Acne	Septic Shock	0.09972279434764	no	#4A74A9	Cell Cycle
Rosacea	Klinefelter's syndrome	0.120703928033315	no	#4A74A9	Cell Cycle
Rosacea	Septic Shock	0.175223427945577	no	#4A74A9	Cell Cycle
Uremia	Septic Shock	0.132975262963452	no	#4A74A9	Cell Cycle
Klinefelter's syndrome	Septic Shock	0.0690568382285405	no	#4A74A9	Cell Cycle
Trachoma	Bladder cancer	0.0560924839325503	no	#4A74A9	Cell-Cell communication
Trachoma	Myelodysplastic syndromes	-1.232946119534e-17	no	#B64539	Cell-Cell communication
Trachoma	Job's syndrome	0.234086636199159	no	#4A74A9	Cell-Cell communication
Trachoma	Cardiomyopathy	-0.0541653231455097	no	#B64539	Cell-Cell communication
Trachoma	Acne	0.207455419767976	no	#4A74A9	Cell-Cell communication
Dengue fever	Oral cavity cancer	0.00237344750046112	no	#4A74A9	Cell-Cell communication
Dengue fever	Mesothelioma	-0.0429879390360555	no	#B64539	Cell-Cell communication
Dengue fever	Cerebral infarction	2.46589223906799e-17	no	#4A74A9	Cell-Cell communication
Dengue fever	Alcoholic liver disease	0.00164784476176402	no	#4A74A9	Cell-Cell communication
Dengue fever	Klinefelter's syndrome	0.000627168894588848	no	#4A74A9	Cell-Cell communication
Hepatitis C	Hepatitis B	-0.0262334029700366	no	#B64539	Cell-Cell communication
Hepatitis C	Thyroid cancer	-0.0260814627225544	no	#B64539	Cell-Cell communication
Hepatitis C	Job's syndrome	-0.0539339674693181	no	#B64539	Cell-Cell communication
Hepatitis C	Alcoholic liver disease	-0.0266639038127792	no	#B64539	Cell-Cell communication
Hepatitis C	Rosacea	0.0172525782461753	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Oral cavity cancer	0.0149130952455222	yes	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Rhabdoid cancer	0.0164338998028858	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	Brain cancer	0.0170144307176976	no	#4A74A9	Cell-Cell communication
Nasopharingeal cancer	T-cell lymphoma	-0.00952339870922433	no	#B64539	Cell-Cell communication
Nasopharingeal cancer	Job's syndrome	0.00646198444540244	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Esophageal cancer	0.449876879485899	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Colon cancer	0.395959215371265	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Kidney cancer	0.434722501594592	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Bladder cancer	0.0509367321126301	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Thyroid cancer	0.541553393407782	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Primary myelofibrosis	2.46589223906799e-17	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Parkinson's disease	-0.036030302995688	no	#B64539	Cell-Cell communication
Oral cavity cancer	Cardiomyopathy	-0.0532440808107496	no	#B64539	Cell-Cell communication
Oral cavity cancer	Aphthous stomatitis	0.283206552289847	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Oral dysplasia	0.597657116259638	no	#4A74A9	Cell-Cell communication
Oral cavity cancer	Acne	0.344249749464174	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Colon cancer	0.345449746641153	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Lung cancer	0.888667632750677	no	#4A74A9	Cell-Cell communication
Esophageal cancer	Prostate cancer	-0.0392363179356505	no	#B64539	Cell-Cell communication
Gastric cancer	Adrenal cancer	0.0417271718092344	no	#4A74A9	Cell-Cell communication
Colon cancer	Bladder cancer	0.056943783094562	no	#4A74A9	Cell-Cell communication
Liver cancer	Myelodysplastic syndromes	0.0131379668703356	no	#4A74A9	Cell-Cell communication
Lung cancer	Mesothelioma	0.619254069129363	yes	#4A74A9	Cell-Cell communication
Mesothelioma	Other interstitial pulmonary diseases	0.0222638754058087	no	#4A74A9	Cell-Cell communication
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Cell-Cell communication
Rhabdoid cancer	Alzheimer's disease	0.141169156287867	no	#4A74A9	Cell-Cell communication
Kidney cancer	Brain cancer	0.452660690609916	yes	#4A74A9	Cell-Cell communication
Kidney cancer	Thyroid cancer	0.714483542524133	no	#4A74A9	Cell-Cell communication
Kidney cancer	Atrial fibrillation	0.0158094467974255	no	#4A74A9	Cell-Cell communication
Brain cancer	Primary myelofibrosis	-2.46589223906799e-17	no	#B64539	Cell-Cell communication
Brain cancer	Parkinson's disease	0.107878759702033	no	#4A74A9	Cell-Cell communication
Brain cancer	Alzheimer's disease	0.26486287237945	no	#4A74A9	Cell-Cell communication
Brain cancer	Other interstitial pulmonary diseases	-0.026281178647206	no	#B64539	Cell-Cell communication
Thyroid cancer	Primary myelofibrosis	2.46589223906799e-17	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Other interstitial pulmonary diseases	0.0769468997263205	no	#4A74A9	Cell-Cell communication
Thyroid cancer	Acne	0.341118457333584	no	#4A74A9	Cell-Cell communication
Thyroid cancer	IgA nephropathy	0.153433806979438	no	#4A74A9	Cell-Cell communication
Adrenal cancer	Tibial muscular dystrophy	-0.00166674709950868	no	#B64539	Cell-Cell communication
Follicular lymphoma	Polycythemia vera	-0.0025898918387179	no	#B64539	Cell-Cell communication
Polycythemia vera	Alzheimer's disease	0.00573850390860508	no	#4A74A9	Cell-Cell communication
Polycythemia vera	Cardiomyopathy	0.00311706843062468	no	#4A74A9	Cell-Cell communication
Polycythemia vera	Aphthous stomatitis	2.46589223906799e-17	no	#4A74A9	Cell-Cell communication
Myelodysplastic syndromes	Septic Shock	0.0111454569570068	no	#4A74A9	Cell-Cell communication
Primary myelofibrosis	Uremia	0.0087706873080293	no	#4A74A9	Cell-Cell communication
Job's syndrome	Septic Shock	0.422075314092866	no	#4A74A9	Cell-Cell communication
Parkinson's disease	Alzheimer's disease	0.0463992284605592	no	#4A74A9	Cell-Cell communication
Parkinson's disease	Psoriasis	0.0583627577773791	no	#4A74A9	Cell-Cell communication
Parkinson's disease	Rosacea	0.00640982138188277	no	#4A74A9	Cell-Cell communication
Alzheimer's disease	Tibial muscular dystrophy	-0.0179242379009966	no	#B64539	Cell-Cell communication
Alzheimer's disease	Other interstitial pulmonary diseases	-0.0160036942294796	no	#B64539	Cell-Cell communication
Tibial muscular dystrophy	Alcoholic liver disease	0.0459878997306794	no	#4A74A9	Cell-Cell communication
Tibial muscular dystrophy	Acne	0.000865843098412217	no	#4A74A9	Cell-Cell communication
Tibial muscular dystrophy	Klinefelter's syndrome	0.0310740992142101	no	#4A74A9	Cell-Cell communication
Tibial muscular dystrophy	Septic Shock	-0.0329574843525894	no	#B64539	Cell-Cell communication
Alcoholic liver disease	Uremia	4.93178447813598e-17	no	#4A74A9	Cell-Cell communication
Psoriasis	Acne	0.271357363737648	no	#4A74A9	Cell-Cell communication
Psoriasis	Rosacea	0.29575254635471	yes	#4A74A9	Cell-Cell communication
Psoriasis	IgA nephropathy	-0.0371865612426636	no	#B64539	Cell-Cell communication
IgA nephropathy	Uremia	-0.0377008048481934	no	#B64539	Cell-Cell communication
Trachoma	Dengue fever	0.0411060347811673	no	#4A74A9	Cellular responses to stimuli
Trachoma	Hepatitis B	0.143589375534042	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral cavity cancer	0.189479911167906	no	#4A74A9	Cellular responses to stimuli
Trachoma	Esophageal cancer	0.141279777113092	no	#4A74A9	Cellular responses to stimuli
Trachoma	Pancreatic cancer	0.0864424236131285	no	#4A74A9	Cellular responses to stimuli
Trachoma	Kidney cancer	0.119524549617039	no	#4A74A9	Cellular responses to stimuli
Trachoma	Thyroid cancer	0.242552777237715	no	#4A74A9	Cellular responses to stimuli
Trachoma	T-cell lymphoma	0.119426337719008	no	#4A74A9	Cellular responses to stimuli
Trachoma	Job's syndrome	0.16137921664382	no	#4A74A9	Cellular responses to stimuli
Trachoma	Smoker	0.071547435804393	no	#4A74A9	Cellular responses to stimuli
Trachoma	Aphthous stomatitis	0.139571153875472	no	#4A74A9	Cellular responses to stimuli
Trachoma	Oral dysplasia	0.105467759732352	no	#4A74A9	Cellular responses to stimuli
Trachoma	Psoriasis	0.18585901561612	no	#4A74A9	Cellular responses to stimuli
Trachoma	Acne	0.174372118922774	no	#4A74A9	Cellular responses to stimuli
Trachoma	Rosacea	0.214605695489245	no	#4A74A9	Cellular responses to stimuli
Trachoma	Septic Shock	0.193566041991272	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Oral cavity cancer	0.0774401848719867	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Esophageal cancer	0.0920030168924186	no	#4A74A9	Cellular responses to stimuli
Dengue fever	T-cell lymphoma	0.107272570907268	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Polycythemia vera	0.062868945146924	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0885505365903909	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Atrial fibrillation	0.00861035401996158	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Psoriasis	0.099409597684038	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Acne	0.110622270052046	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Rosacea	0.081409410868096	no	#4A74A9	Cellular responses to stimuli
Dengue fever	Septic Shock	0.115821703315024	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Oral cavity cancer	0.0992528231656355	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Esophageal cancer	0.0698498322065271	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Pancreatic cancer	0.0664127584223507	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Bladder cancer	0.010658493440476	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Thyroid cancer	0.114218347984763	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	T-cell lymphoma	0.0843791125049276	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Job's syndrome	0.189040732807347	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Type 2 diabetes mellitus	-0.0033045559368382	no	#B64539	Cellular responses to stimuli
Hepatitis B	Acne	0.0988430835804692	no	#4A74A9	Cellular responses to stimuli
Hepatitis B	Septic Shock	0.121702894755773	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Gastric cancer	0.0495887715022812	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Lung cancer	0.0941456658622418	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Mesothelioma	0.0923875204000559	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Brain cancer	0.0861680254663238	no	#4A74A9	Cellular responses to stimuli
Nasopharingeal cancer	Cardiomyopathy	0.0114381927908219	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Esophageal cancer	0.279453132423102	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Gastric cancer	0.17913067178954	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Colon cancer	0.254301117666077	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Liver cancer	0.161499405691365	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Pancreatic cancer	0.267741297513944	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Lung cancer	0.282707173719632	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Mesothelioma	0.291172903002968	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Rhabdoid cancer	0.175835921840302	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Kidney cancer	0.344515271348957	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Brain cancer	0.216804843821341	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Thyroid cancer	0.411155152379385	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Adrenal cancer	0.121423133607806	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	T-cell lymphoma	0.128234885339828	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Cardiomyopathy	-0.0575972593721151	no	#B64539	Cellular responses to stimuli
Oral cavity cancer	Aphthous stomatitis	0.389168728414622	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Oral dysplasia	0.317044551366778	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Psoriasis	0.249389178164845	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Acne	0.312012482159796	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Rosacea	0.175560405056953	no	#4A74A9	Cellular responses to stimuli
Oral cavity cancer	Septic Shock	0.140338964849796	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Gastric cancer	0.128734131799851	yes	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Colon cancer	0.298001774318638	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Liver cancer	0.261501988239647	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Pancreatic cancer	0.170270741582824	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Lung cancer	0.598653177237807	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Mesothelioma	0.254146114096447	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rhabdoid cancer	0.277458832318484	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Kidney cancer	0.203474535239184	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Bladder cancer	0.0699316864165671	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Brain cancer	0.16570825887932	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Thyroid cancer	0.326054606505225	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Adrenal cancer	0.182743554192779	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Aphthous stomatitis	0.142470221965198	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Oral dysplasia	0.12788022047108	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Alcoholic liver disease	0.215351402098348	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Psoriasis	0.439319636340842	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Acne	0.250837204854247	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Rosacea	0.317806241011534	no	#4A74A9	Cellular responses to stimuli
Esophageal cancer	Septic Shock	0.131866071241702	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Colon cancer	0.368419147874519	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Liver cancer	0.336248459640472	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Pancreatic cancer	0.278900407333005	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Lung cancer	0.283747393864409	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Mesothelioma	0.162593668042331	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Rhabdoid cancer	0.179471958036597	yes	#4A74A9	Cellular responses to stimuli
Gastric cancer	Prostate cancer	0.0392350107792679	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Kidney cancer	0.294767930746032	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Brain cancer	0.167457577119872	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Thyroid cancer	0.273994051819875	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Adrenal cancer	0.167381097817387	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Other interstitial pulmonary diseases	0.0819353216517176	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Aphthous stomatitis	0.0830915036416461	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Oral dysplasia	0.0732524686362468	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Alcoholic liver disease	0.2095525924244	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Psoriasis	0.133507168898041	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	Acne	0.0890877078035629	no	#4A74A9	Cellular responses to stimuli
Gastric cancer	IgA nephropathy	0.110814865809638	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Liver cancer	0.493797594627896	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Pancreatic cancer	0.243140498592416	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Lung cancer	0.576419800238645	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Mesothelioma	0.301309576735265	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Rhabdoid cancer	0.375833763412346	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Kidney cancer	0.480751513869255	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Brain cancer	0.239388486743972	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Thyroid cancer	0.231952721452138	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Adrenal cancer	0.239631565920367	no	#4A74A9	Cellular responses to stimuli
Colon cancer	Polycythemia vera	-0.105490026115039	no	#B64539	Cellular responses to stimuli
